,ID,Timestamp,Data
2197,00000000100,0000100010010101,1011111111100010110000010001110000100001000111001011010010001010
2198,00000000100,0000100010010110,1011111111100010110001111011111010111111110011111010111001001101
2199,00000000100,0000100010010111,1011111111100010110011100110000000100011011011100001010111000000
2200,00000000100,0000100010011000,1011111111100010110101010000000001001011100010001010110101110000
2201,00000000100,0000100010011001,1011111111100010110110111001111100110111101100000100110010001110
2202,00000000100,0000100010011010,1011111111100010111000100011110011100111011101011101111100001000
2203,00000000100,0000100010011011,1011111111100010111010001101100101011010011010100110010110001000
2204,00000000100,0000100010011100,1011111111100010111011110111010010010000000111101111010101111011
2205,00000000100,0000100010011101,1011111111100010111101100000111010001000001001001011100100010001
2206,00000000100,0000100010011110,1011111111100010111111001010011101000010000011001110111101010101
2207,00000000100,0000100010011111,1011111111100011000000110011111010111101011010001110110000101000
2208,00000000100,0000100010100000,1011111111100011000010011101010011111001110010100001100001001101
2209,00000000100,0000100010100001,1011111111100011000100000110100111110110110000011111000101101000
2210,00000000100,0000100010100010,1011111111100011000101101111110110110011111000100000101000010011
2211,00000000100,0000100010100011,1011111111100011000111011001000000110000101111000000100111011100
2212,00000000100,0000100010100100,1011111111100011001001000010000101101100111000011010110101010001
2213,00000000100,0000100010100101,1011111111100011001010101011000101100111111001001100010111111011
2214,00000000100,0000100010100110,1011111111100011001100010100000000100001010101110011101001111001
2215,00000000100,0000100010100111,1011111111100011001101111100110110011000110010110000011001111000
2216,00000000100,0000100010101000,1011111111100011001111100101100111001101110100100011101011000100
2217,00000000100,0000100010101001,1011111111100011010001001110010010111111111111101111110101000001
2218,00000000100,0000100010101010,1011111111100011010010110110111001101110111000111000100100000100
2219,00000000100,0000100010101011,1011111111100011010100011111011011011010000100100010111001001111
2220,00000000100,0000100010101100,1011111111100011010110000111111000000001000111010101001010011110
2221,00000000100,0000100010101101,1011111111100011010111110000001111100011100101110111000010100011
2222,00000000100,0000100010101110,1011111111100011011001011000100010000001000100110001100001011101
2223,00000000100,0000100010101111,1011111111100011011011000000101111011001001000101110111100010101
2224,00000000100,0000100010110000,1011111111100011011100101000110111101011010110011010111101101010
2225,00000000100,0000100010110001,1011111111100011011110010000111010110111010010100010100101001111
2226,00000000100,0000100010110010,1011111111100011011111111000111000111100100001110100001000011111
2227,00000000100,0000100010110011,1011111111100011100001100000110001111010101000111111010010011110
2228,00000000100,0000100010110100,1011111111100011100011001000100101110001001100110101000100000001
2229,00000000100,0000100010110101,1011111111100011100100110000010100011111110010000111110011101100
2230,00000000100,0000100010110110,1011111111100011100110010111111110000101111101101011001110001011
2231,00000000100,0000100010110111,1011111111100011100111111111100010100011010100010100010110001110
2232,00000000100,0000100010111000,1011111111100011101001100111000001110111011010111001100100110001
2233,00000000100,0000100010111001,1011111111100011101011001110011100000001110110010010101000111111
2234,00000000100,0000100010111010,1011111111100011101100110101110001000010001011011000101000100100
2235,00000000100,0000100010111011,1011111111100011101110011101000000110111111111000101111111101101
2236,00000000100,0000100010111100,1011111111100011110000000100001011100010110110010110100001010011
2237,00000000100,0000100010111101,1011111111100011110001101011010001000010010110000111010110110110
2238,00000000100,0000100010111110,1011111111100011110011010010010001010110000011010111000000110101
2239,00000000100,0000100010111111,1011111111100011110100111001001100011101100011000101010110101101
2240,00000000100,0000100011000000,1011111111100011110110100000000010011000011010010011100111000010
2241,00000000100,0000100011000001,1011111111100011111000000110110011000110001110000100010111011100
2242,00000000100,0000100011000010,1011111111100011111001101101011110100110100011011011100101000001
2243,00000000100,0000100011000011,1011111111100011111011010100000100111000111111011110100100001100
2244,00000000100,0000100011000100,1011111111100011111100111010100101111101000111010100000000111111
2245,00000000100,0000100011000101,1011111111100011111110100001000001110010100000000011111110111011
2246,00000000100,0000100011000110,1011111111100100000000000111011000011000101110110111111001011100
2247,00000000100,0000100011000111,1011111111100100000001101101101001101111011000111010100011101110
2248,00000000100,0000100011001000,1011111111100100000011010011110101110110000011011000001001000001
2249,00000000100,0000100011001001,1011111111100100000100111001111100101100010011011110001100100000
2250,00000000100,0000100011001010,1011111111100100000110011111111110010001101110011011101001101101
2251,00000000100,0000100011001011,1011111111100100001000000101111010100101111001100000110100010110
2252,00000000100,0000100011001100,1011111111100100001001101011110001101000011001111111011000100111
2253,00000000100,0000100011001101,1011111111100100001011010001100011011000110101001010011011001110
2254,00000000100,0000100011001110,1011111111100100001100110111001111110110110000010110011001011000
2255,00000000100,0000100011001111,1011111111100100001110011100110111000001110000111001001001001101
2256,00000000100,0000100011010000,1011111111100100010000000010011000111001011100001001111001100011
2257,00000000100,0000100011010001,1011111111100100010001100111110101011101010111100001010010010101
2258,00000000100,0000100011010010,1011111111100100010011001101001100101101001000011001010100010110
2259,00000000100,0000100011010011,1011111111100100010100110010011110101000010100001101011001101101
2260,00000000100,0000100011010100,1011111111100100010110010111101011001110100000011010010101110011
2261,00000000100,0000100011010101,1011111111100100010111111100110010011111010010011110010101011001
2262,00000000100,0000100011010110,1011111111100100011001100001110100011010001111111000111110101010
2263,00000000100,0000100011010111,1011111111100100011011000110110000111110111110001011010001011110
2264,00000000100,0000100011011000,1011111111100100011100101011101000001101000010110111100111011010
2265,00000000100,0000100011011001,1011111111100100011110010000011010000100000011100001110011111011
2266,00000000100,0000100011011010,1011111111100100011111110101000110100011100101101111000100001110
2267,00000000100,0000100011011011,1011111111100100100001011001101101101011001111000101111111101110
2268,00000000100,0000100011011100,1011111111100100100010111110001111011010100101001110100111111100
2269,00000000100,0000100011011101,1011111111100100100100100010101011110001001101110010011000101011
2270,00000000100,0000100011011110,1011111111100100100110000111000010101110101110011100000111111111
2271,00000000100,0000100011011111,1011111111100100100111101011010100010010101100111000000110100000
2272,00000000100,0000100011100000,1011111111100100101001001111100000011100101110110011111111011010
2273,00000000100,0000100011100001,1011111111100100101010110011100111001100011001111110111000101001
2274,00000000100,0000100011100010,1011111111100100101100010111101000100001010100001001010010110001
2275,00000000100,0000100011100011,1011111111100100101101111011100100011011000011000101001001011000
2276,00000000100,0000100011100100,1011111111100100101111011111011010111001001100100101110011000101
2277,00000000100,0000100011100101,1011111111100100110001000011001011111011010110100000000001100111
2278,00000000100,0000100011100110,1011111111100100110010100110110111100001000110101010000001110010
2279,00000000100,0000100011100111,1011111111100100110100001010011101101010000010111011011011111001
2280,00000000100,0000100011101000,1011111111100100110101101101111110010101110001001101010011101010
2281,00000000100,0000100011101001,1011111111100100110111010001011001100011110111011010001000010101
2282,00000000100,0000100011101010,1011111111100100111000110100101111010011111011011101110100101101
2283,00000000100,0000100011101011,1011111111100100111010010111111111100101100011010101101111100000
2284,00000000100,0000100011101100,1011111111100100111011111011001010011000010101000000101011001110
2285,00000000100,0000100011101101,1011111111100100111101011110001111101011110110011110110110011001
2286,00000000100,0000100011101110,1011111111100100111111000001001111011111101101110001111011011111
2287,00000000100,0000100011101111,1011111111100101000000100100001001110011100000111101000001010011
2288,00000000100,0000100011110000,1011111111100101000010000110111110100110110110000100101010111000
2289,00000000100,0000100011110001,1011111111100101000011101001101101111001010011001110110111101101
2290,00000000100,0000100011110010,1011111111100101000101001100010111101010011110100011000011101000
2291,00000000100,0000100011110011,1011111111100101000110101110111011111001111110001010000111001111
2292,00000000100,0000100011110100,1011111111100101001000010001011010100111011000001110010111110100
2293,00000000100,0000100011110101,1011111111100101001001110011110011110010010010111011100111100000
2294,00000000100,0000100011110110,1011111111100101001011010110000111011010010100011111000101001110
2295,00000000100,0000100011110111,1011111111100101001100111000010101011111000011000111011101000011
2296,00000000100,0000100011111000,1011111111100101001110011010011110000000000101000100111000001100
2297,00000000100,0000100011111001,1011111111100101001111111100100000111101000000101000111101001001
2298,00000000100,0000100011111010,1011111111100101010001011110011110010101011100000110101111100100
2299,00000000100,0000100011111011,1011111111100101010011000000010110001000111101110010110000110000
2300,00000000100,0000100011111100,1011111111100101010100100010001000010111001100000010111111100000
2301,00000000100,0000100011111101,1011111111100101010110000011110100111111101101001110111000010110
2302,00000000100,0000100011111110,1011111111100101010111100101011100000010000111101111010101011001
2303,00000000100,0000100011111111,1011111111100101011001000110111101011110000001111110101110110011
2304,00000000100,0000100100000000,1011111111100101011010101000011001010011000010011000111010101011
2305,00000000100,0000100100000001,1011111111100101011100001001101111100000101111011011001101001110
2306,00000000100,0000100100000010,1011111111100101011101101011000000000110101111100100011000101100
2307,00000000100,0000100100000011,1011111111100101011111001100001011000100101001010100101101110100
2308,00000000100,0000100100000100,1011111111100101100000101101010000011010000011001101111011101001
2309,00000000100,0000100100000101,1011111111100101100010001110010000000110100011110011001111110000
2310,00000000100,0000100100000110,1011111111100101100011101111001010001001110001101001010110001111
2311,00000000100,0000100100000111,1011111111100101100101001111111110100011010011010110011010000000
2312,00000000100,0000100100001000,1011111111100101100110110000101101010010101111100010000100101110
2313,00000000100,0000100100001001,1011111111100101101000010001010110010111101100110101011111000100
2314,00000000100,0000100100001010,1011111111100101101001110001111001110001110001111011010000100101
2315,00000000100,0000100100001011,1011111111100101101011010010010111100000100101011111100000000010
2316,00000000100,0000100100001100,1011111111100101101100110010101111100011101110001111110011011100
2317,00000000100,0000100100001101,1011111111100101101110010011000001111010110010111011010000001001
2318,00000000100,0000100100001110,1011111111100101101111110011001110100101011010010010011010110100
2319,00000000100,0000100100001111,1011111111100101110001010011010101100011001011000111010111110011
2320,00000000100,0000100100010000,1011111111100101110010110011010110110011101100001101101011000010
2321,00000000100,0000100100010001,1011111111100101110100010011010010010110100100011010011000001111
2322,00000000100,0000100100010010,1011111111100101110101110011001000001011011010100100000010111000
2323,00000000100,0000100100010011,1011111111100101110111010010111000010001110101100010101110011111
2324,00000000100,0000100100010100,1011111111100101111000110010100010101001011100001111111110100110
2325,00000000100,0000100100010101,1011111111100101111010010010000111010001110101100110110110111101
2326,00000000100,0000100100010110,1011111111100101111011110001100110001010101000100011111011011101
2327,00000000100,0000100100010111,1011111111100101111101010000111111010011011100000101010000011101
2328,00000000100,0000100100011000,1011111111100101111110110000010010101011110111001010011010110000
2329,00000000100,0000100100011001,1011111111100110000000001111100000010011100000110100011111110010
2330,00000000100,0000100100011010,1011111111100110000001101110101000001010000000000110000101011110
2331,00000000100,0000100100011011,1011111111100110000011001101101010001110111100000011010010101010
2332,00000000100,0000100100011100,1011111111100110000100101100100110100001111011110001101111000100
2333,00000000100,0000100100011101,1011111111100110000110001011011101000010100110011000100011011001
2334,00000000100,0000100100011110,1011111111100110000111101010001101110000100011000000011001010001
2335,00000000100,0000100100011111,1011111111100110001001001000111000101011011000110011011011101101
2336,00000000100,0000100100100000,1011111111100110001010100111011101110010101110111101010110111000
2337,00000000100,0000100100100001,1011111111100110001100000101111101000110001100101011011000011100
2338,00000000100,0000100100100010,1011111111100110001101100100010110100101011001001100001111011000
2339,00000000100,0000100100100011,1011111111100110001111000010101010001111111011110000001100011010
2340,00000000100,0000100100100100,1011111111100110010000100000111000000101011011101001000001111000
2341,00000000100,0000100100100101,1011111111100110010001111111000000000101100000001010000100000000
2342,00000000100,0000100100100110,1011111111100110010011011101000010001111110000101000001000101110
2343,00000000100,0000100100100111,1011111111100110010100111010111110100011110100011001101000001000
2344,00000000100,0000100100101000,1011111111100110010110011000110101000001010010110110011100010100
2345,00000000100,0000100100101001,1011111111100110010111110110100101100111110011011000000001101011
2346,00000000100,0000100100101010,1011111111100110011001010100010000010110111101011001010110101111
2347,00000000100,0000100100101011,1011111111100110011010110001110101001110011000010110111100100011
2348,00000000100,0000100100101100,1011111111100110011100001111010100001101101011101110110110101000
2349,00000000100,0000100100101101,1011111111100110011101101100101101010100011111000000101011001000
2350,00000000100,0000100100101110,1011111111100110011111001010000000100010011001101101100010110000
2351,00000000100,0000100100101111,1011111111100110100000100111001101110111000011011000001001001011
2352,00000000100,0000100100110000,1011111111100110100010000100010101010010000011100100101100111000
2353,00000000100,0000100100110001,1011111111100110100011100001010110110011000001111000111111011001
2354,00000000100,0000100100110010,1011111111100110100100111110010010011001100101111100010101010000
2355,00000000100,0000100100110011,1011111111100110100110011011001000000101010111010111100110010010
2356,00000000100,0000100100110100,1011111111100110100111110111110111110101111101110101001101100110
2357,00000000100,0000100100110101,1011111111100110101001010100100001101011000001000001001001101101
2358,00000000100,0000100100110110,1011111111100110101010110001000101100100001000101000111100100001
2359,00000000100,0000100100110111,1011111111100110101100001101100011100000111100011011101011101010
2360,00000000100,0000100100111000,1011111111100110101101101001111011100001000100001010000000011011
2361,00000000100,0000100100111001,1011111111100110101111000110001101100100000111100110000111111010
2362,00000000100,0000100100111010,1011111111100110110000100010011001101001101110100011110011000001
2363,00000000100,0000100100111011,1011111111100110110001111110011111110001100000111000010110110000
2364,00000000100,0000100100111100,1011111111100110110011011010011111111011000110011010101100001010
2365,00000000100,0000100100111101,1011111111100110110100110110011010000110000111000011010000100011
2366,00000000100,0000100100111110,1011111111100110110110010010001110010010001010101100000101010101
2367,00000000100,0000100100111111,1011111111100110110111101101111100011110111001010000110000100010
2368,00000000100,0000100101000000,1011111111100110111001001001100100101011111010101110011100100001
2369,00000000100,0000100101000001,1011111111100110111010100101000110111000110111000011111000010110
2370,00000000100,0000100101000010,1011111111100110111100000000100011000101010110010001010111101000
2371,00000000100,0000100101000011,1011111111100110111101011011111001010001000000011000110010111000
2372,00000000100,0000100101000100,1011111111100110111110110111001001011011011101011101100111011010
2373,00000000100,0000100101000101,1011111111100111000000010010010011100100010101100100110111100111
2374,00000000100,0000100101000110,1011111111100111000001101101010111101011010000110101001010110011
2375,00000000100,0000100101000111,1011111111100111000011001000010101101111110111010110101101100111
2376,00000000100,0000100101001000,1011111111100111000100100011001101110001110001010011010001110111
2377,00000000100,0000100101001001,1011111111100111000101111101111111110000100110110110001110110011
2378,00000000100,0000100101001010,1011111111100111000111011000101011101100000000001100100001001010
2379,00000000100,0000100101001011,1011111111100111001000110011010001100011100101100100101011000101
2380,00000000100,0000100101001100,1011111111100111001010001101110001010110111111001110110100100010
2381,00000000100,0000100101001101,1011111111100111001011101000001011000101110101011100101011001110
2382,00000000100,0000100101001110,1011111111100111001101000010011110101111110000100001100010101011
2383,00000000100,0000100101001111,1011111111100111001110011100101100010100011000110010010100010101
2384,00000000100,0000100101010000,1011111111100111001111110110110011110011010110100101011111110000
2385,00000000100,0000100101010001,1011111111100111010001010000110101001100010010010011001010101000
2386,00000000100,0000100101010010,1011111111100111010010101010110000011110110100010101000000111011
2387,00000000100,0000100101010011,1011111111100111010100000100100101101010100101000110010100110110
2388,00000000100,0000100101010100,1011111111100111010101011110010100101111001101000011111111001000
2389,00000000100,0000100101010101,1011111111100111010110110111111101101100010100101100011111000010
2390,00000000100,0000100101010110,1011111111100111011000010001100000100001100100011111111010011101
2391,00000000100,0000100101010111,1011111111100111011001101010111101001110100100111111111101111100
2392,00000000100,0000100101011000,1011111111100111011011000100010011110010111110101111111100111011
2393,00000000100,0000100101011001,1011111111100111011100011101100100001110011010010100110001110010
2394,00000000100,0000100101011010,1011111111100111011101110110101110100000100000010100111101111001
2395,00000000100,0000100101011011,1011111111100111011111001111110010101000111001011000101001101001
2396,00000000100,0000100101011100,1011111111100111100000101000110000100111001110001001100100110001
2397,00000000100,0000100101011101,1011111111100111100010000001101000011011000111010011000110001111
2398,00000000100,0000100101011110,1011111111100111100011011010011010000100001101100010001100011110
2399,00000000100,0000100101011111,1011111111100111100100110011000101100010001001100101011101010000
2400,00000000100,0000100101100000,1011111111100111100110001011101010110100100100001101000110000101
2401,00000000100,0000100101100001,1011111111100111100111100100001001111011000110001010111100000110
2402,00000000100,0000100101100010,1011111111100111101000111100100010110101011000010010011100010010
2403,00000000100,0000100101100011,1011111111100111101010010100110101100011000011011000101011010110
2404,00000000100,0000100101100100,1011111111100111101011101101000010000011110000010100010110000100
2405,00000000100,0000100101100101,1011111111100111101101000101001000010111000111111101110001010011
2406,00000000100,0000100101100110,1011111111100111101110011101001000011100110011001110111010000100
2407,00000000100,0000100101100111,1011111111100111101111110101000010010100011011000011010101100001
2408,00000000100,0000100101101000,1011111111100111110001001100110101111101101000011000010001010010
2409,00000000100,0000100101101001,1011111111100111110010100100100011011000000100001100100011011010
2410,00000000100,0000100101101010,1011111111100111110011111100001010100011010111100000101010011110
2411,00000000100,0000100101101011,1011111111100111110101010011101011011111001011010110101101100111
2412,00000000100,0000100101101100,1011111111100111110110101011000110001011001000110010011100110000
2413,00000000100,0000100101101101,1011111111100111111000000010011010100110111000111001010000101011
2414,00000000100,0000100101101110,1011111111100111111001011001101000110010000100110010001011000011
2415,00000000100,0000100101101111,1011111111100111111010110000110000101100010101100101110110011100
2416,00000000100,0000100101110000,1011111111100111111100000111110010010101010100011110100110101010
2417,00000000100,0000100101110001,1011111111100111111101011110101101101100101010101000011000101010
2418,00000000100,0000100101110010,1011111111100111111110110101100010110010000001010000110010101100
2419,00000000100,0000100101110011,1011111111101000000000001100010001100101000001100111000100010100
2420,00000000100,0000100101110100,1011111111101000000001100010111010000101010100111100000110101010
2421,00000000100,0000100101110101,1011111111101000000010111001011100010010100100100010011100010110
2422,00000000100,0000100101110110,1011111111101000000100001111111000001100011001101110010001110001
2423,00000000100,0000100101110111,1011111111101000000101100110001101110010011101110101011100111000
2424,00000000100,0000100101111000,1011111111101000000110111100011101000100011010001111011101101010
2425,00000000100,0000100101111001,1011111111101000001000010010100110000001111000010101011101111100
2426,00000000100,0000100101111010,1011111111101000001001101000101000101010100001100010010001101001
2427,00000000100,0000100101111011,1011111111101000001010111110100100111101111111010010010110101100
2428,00000000100,0000100101111100,1011111111101000001100010100011010111011111011000011110101010101
2429,00000000100,0000100101111101,1011111111101000001101101010001010100011111110010110100000000111
2430,00000000100,0000100101111110,1011111111101000001110111111110011110101110010101011110011111111
2431,00000000100,0000100101111111,1011111111101000010000010101010110110001000001100110111000010010
2432,00000000100,0000100110000000,1011111111101000010001101010110011010101010100101100011111000010
2433,00000000100,0000100110000001,1011111111101000010011000000001001100010010101100011000100111100
2434,00000000100,0000100110000010,1011111111101000010100010101011001010111101101110010110001011110
2435,00000000100,0000100110000011,1011111111101000010101101010100010110101000111000101010110110110
2436,00000000100,0000100110000100,1011111111101000010110111111100101111010001011000110010010010110
2437,00000000100,0000100110000101,1011111111101000011000010100100010100110100011100010101100010011
2438,00000000100,0000100110000110,1011111111101000011001101001011000111001111010001001011000001001
2439,00000000100,0000100110000111,1011111111101000011010111110001000110011111000101010110100011100
2440,00000000100,0000100110001000,1011111111101000011100010010110010010100001000111001001011001111
2441,00000000100,0000100110001001,1011111111101000011101100111010101011010010100101000010001111000
2442,00000000100,0000100110001010,1011111111101000011110111011110010000110000101101101101001010001
2443,00000000100,0000100110001011,1011111111101000100000010000001000010111000110000000011101110011
2444,00000000100,0000100110001100,1011111111101000100001100100011000001100111111011001100111101010
2445,00000000100,0000100110001101,1011111111101000100010111000100001100111011011110011101010101111
2446,00000000100,0000100110001110,1011111111101000100100001100100100100110000101001010110110110111
2447,00000000100,0000100110001111,1011111111101000100101100000100001001000100101011101000111101001
2448,00000000100,0000100110010000,1011111111101000100110110100010111001110100110101010000100111001
2449,00000000100,0000100110010001,1011111111101000101000001000000110110111110010110011000010100000
2450,00000000100,0000100110010010,1011111111101000101001011011110000000011110011111011000000100111
2451,00000000100,0000100110010011,1011111111101000101010101111010010110010010100000110101011100101
2452,00000000100,0000100110010100,1011111111101000101100000010101111000010111101011100011100010000
2453,00000000100,0000100110010101,1011111111101000101101010110000100110101011010000100010111111011
2454,00000000100,0000100110010110,1011111111101000101110101001010100001001010100001000010000100100
2455,00000000100,0000100110010111,1011111111101000101111111100011100111110010101110011100100100111
2456,00000000100,0000100110011000,1011111111101000110001001111011111010100001001010011011111011101
2457,00000000100,0000100110011001,1011111111101000110010100010011011001010011000110110111001010000
2458,00000000100,0000100110011010,1011111111101000110011110101010000100000101110101110010111001000
2459,00000000100,0000100110011011,1011111111101000110101000111111111010110110101001100001011001010
2460,00000000100,0000100110011100,1011111111101000110110011010100111101100010110100100010100100110
2461,00000000100,0000100110011101,1011111111101000110111101101001001100000111101001100011111111011
2462,00000000100,0000100110011110,1011111111101000111000111111100100110100010011011100000110111001
2463,00000000100,0000100110011111,1011111111101000111010010001111001100110000011101100010000100011
2464,00000000100,0000100110100000,1011111111101000111011100100000111110101111000010111110001100010
2465,00000000100,0000100110100001,1011111111101000111100110110001111100011011011111011001100000000
2466,00000000100,0000100110100010,1011111111101000111110001000010000101110011000110100101111110001
2467,00000000100,0000100110100011,1011111111101000111111011010001011010110011001100100011010010010
2468,00000000100,0000100110100100,1011111111101001000000101011111111011011001000101011110110111110
2469,00000000100,0000100110100101,1011111111101001000001111101101100111100010000101110011111000011
2470,00000000100,0000100110100110,1011111111101001000011001111010011111001011100010001011001110110
2471,00000000100,0000100110100111,1011111111101001000100100000110100010010010101111011011100101000
2472,00000000100,0000100110101000,1011111111101001000101110010001110000110101000010101001010111101
2473,00000000100,0000100110101001,1011111111101001000111000011100001010101111110001000110110100111
2474,00000000100,0000100110101010,1011111111101001001000010100101110000000000010000010011111110000
2475,00000000100,0000100110101011,1011111111101001001001100101110100000100011110101111110100111000
2476,00000000100,0000100110101100,1011111111101001001010110110110011100010111111000000010011000111
2477,00000000100,0000100110101101,1011111111101001001100000111101100011011001101100101000110001010
2478,00000000100,0000100110101110,1011111111101001001101011000011110101100110101010001001000011101
2479,00000000100,0000100110101111,1011111111101001001110101001001010010111100000111001000011000111
2480,00000000100,0000100110110000,1011111111101001001111111001101111011010111011010011001110001101
2481,00000000100,0000100110110001,1011111111101001010001001010001101110110101111010111110000110000
2482,00000000100,0000100110110010,1011111111101001010010011010100101101010101000000000100000110110
2483,00000000100,0000100110110011,1011111111101001010011101010110110110110010000001001000011100110
2484,00000000100,0000100110110100,1011111111101001010100111011000001011001010010101110101101011011
2485,00000000100,0000100110110101,1011111111101001010110001011000101010011011010110000100010000100
2486,00000000100,0000100110110110,1011111111101001010111011011000010100100010011001111010100100111
2487,00000000100,0000100110110111,1011111111101001011000101010111001001011100111001101100111100101
2488,00000000100,0000100110111000,1011111111101001011001111010101001001001000001101111101101001001
2489,00000000100,0000100110111001,1011111111101001011011001010010010011100001101111011100111000011
2490,00000000100,0000100110111010,1011111111101001011100011001110101000100110110111001000110111000
2491,00000000100,0000100110111011,1011111111101001011101101001010001000010100111110001101101110101
2492,00000000100,0000100110111100,1011111111101001011110111000100110010101001011110000101101001110
2493,00000000100,0000100110111101,1011111111101001100000000111110100111100001110000011000110001110
2494,00000000100,0000100110111110,1011111111101001100001010110111100110111011001110111101010001100
2495,00000000100,0000100110111111,1011111111101001100010100101111110000110011010011110111010011111
2496,00000000100,0000100111000000,1011111111101001100011110100111000101000111011001011001000110101
2497,00000000100,0000100111000001,1011111111101001100101000011101100011110100111010000010111010001
2498,00000000100,0000100111000010,1011111111101001100110010010011001100111001010000100011000010000
2499,00000000100,0000100111000011,1011111111101001100111100001000000000010001110111110101110101000
2500,00000000100,0000100111000100,1011111111101001101000101111011111101111100001011000101101111101
2501,00000000100,0000100111000101,1011111111101001101001111101111000101110101100101101011010011011
2502,00000000100,0000100111000110,1011111111101001101011001100001010111111011100011001101000111101
2503,00000000100,0000100111000111,1011111111101001101100011010010110100001011011111011111111010110
2504,00000000100,0000100111001000,1011111111101001101101101000011011010100010110110100110100001101
2505,00000000100,0000100111001001,1011111111101001101110110110011001010111111000100110001111010001
2506,00000000100,0000100111001010,1011111111101001110000000100010000101011101100110100001001010100
2507,00000000100,0000100111001011,1011111111101001110001010010000001001111011111000100001100010011
2508,00000000100,0000100111001100,1011111111101001110010011111101011000010111010111101110011011000
2509,00000000100,0000100111001101,1011111111101001110011101101001110000101101100001010001011000111
2510,00000000100,0000100111001110,1011111111101001110100111010101010010111011110010100010001011101
2511,00000000100,0000100111001111,1011111111101001110110000111111111110111111101001000110101111010
2512,00000000100,0000100111010000,1011111111101001110111010101001110100110110100010110011001011100
2513,00000000100,0000100111010001,1011111111101001111000100010010110100011101111101101001110110110
2514,00000000100,0000100111010010,1011111111101001111001101111010111101110011010111111011010100011
2515,00000000100,0000100111010011,1011111111101001111010111100010010000110100010000000110010111011
2516,00000000100,0000100111010100,1011111111101001111100001001000101101011110000100111000000001000
2517,00000000100,0000100111010101,1011111111101001111101010101110010011101110010101001011100011011
2518,00000000100,0000100111010110,1011111111101001111110100010011000011100010100000001010100000111
2519,00000000100,0000100111010111,1011111111101001111111101110110111100111000000101001100101101111
2520,00000000100,0000100111011000,1011111111101010000000111011001111111101100100011111000001111100
2521,00000000100,0000100111011001,1011111111101010000010000111100001011111101011100000001011110101
2522,00000000100,0000100111011010,1011111111101010000011010011101100001101000001101101011000111000
2523,00000000100,0000100111011011,1011111111101010000100011111110000000101010011001000110001000100
2524,00000000100,0000100111011100,1011111111101010000101101011101101001000001011110110001110111001
2525,00000000100,0000100111011101,1011111111101010000110110111100011010101010111111011011111100110
2526,00000000100,0000100111011110,1011111111101010001000000011010010101100100011100000000011000111
2527,00000000100,0000100111011111,1011111111101010001001001110111011001101011010101101001100001111
2528,00000000100,0000100111100000,1011111111101010001010011010011100110111101001101110000000100100
2529,00000000100,0000100111100001,1011111111101010001011100101110111101010111100101111011000110011
2530,00000000100,0000100111100010,1011111111101010001100110001001011100111000000000000000000101000
2531,00000000100,0000100111100011,1011111111101010001101111100011000101011011111110000010110111110
2532,00000000100,0000100111100100,1011111111101010001111000111011110111000001000010010101101110110
2533,00000000100,0000100111100101,1011111111101010010000010010011110001100100101111011001010101010
2534,00000000100,0000100111100110,1011111111101010010001011101010110101000100100111111100110001110
2535,00000000100,0000100111100111,1011111111101010010010101000001000001011110001110111101100110010
2536,00000000100,0000100111101000,1011111111101010010011110010110010110101111000111100111110001000
2537,00000000100,0000100111101001,1011111111101010010100111101010110100110100110101010101101101010
2538,00000000100,0000100111101010,1011111111101010010110000111110011011101100111011110000010100100
2539,00000000100,0000100111101011,1011111111101010010111010010001001011010100111110101110111110010
2540,00000000100,0000100111101100,1011111111101010011000011100011000011101010100010010111100000011
2541,00000000100,0000100111101101,1011111111101010011001100110100000100101011001010111110010001001
2542,00000000100,0000100111101110,1011111111101010011010110000100001110010100011101000110000110110
2543,00000000100,0000100111101111,1011111111101010011011111010011100000100011111101100000011000101
2544,00000000100,0000100111110000,1011111111101010011101000100001111011010111010001001100111110101
2545,00000000100,0000100111110001,1011111111101010011110001101111011110101011111101011010010011111
2546,00000000100,0000100111110010,1011111111101010011111010111100001010011111100111100101010101111
2547,00000000100,0000100111110011,1011111111101010100000100000111111110101111110101011001100101101
2548,00000000100,0000100111110100,1011111111101010100001101010010111011011010001100110001000111110
2549,00000000100,0000100111110101,1011111111101010100010110011101000000011100010011110100100110000
2550,00000000100,0000100111110110,1011111111101010100011111100110001101110011110000111011001111010
2551,00000000100,0000100111110111,1011111111101010100101000101110100011011110001010101010111000110
2552,00000000100,0000100111111000,1011111111101010100110001110110000001011001000111110111111101010
2553,00000000100,0000100111111001,1011111111101010100111010111100100111100010001111100101011111100
2554,00000000100,0000100111111010,1011111111101010101000100000010010101110111001001000101001010001
2555,00000000100,0000100111111011,1011111111101010101001101000111001100010101011011110111001111111
2556,00000000100,0000100111111100,1011111111101010101010110001011001010111010101111101010101100100
2557,00000000100,0000100111111101,1011111111101010101011111001110010001100100101100011101000101100
2558,00000000100,0000100111111110,1011111111101010101101000010000100000010000111010011010101010111
2559,00000000100,0000100111111111,1011111111101010101110001010001110110111101000001111110010111111
2560,00000000100,0000101000000000,1011111111101010101111010010010010101100110101011110001110010000
2561,00000000100,0000101000000001,1011111111101010110000011010001111100001011100000101101001100010
2562,00000000100,0000101000000010,1011111111101010110001100010000101010101001001001110111100101110
2563,00000000100,0000101000000011,1011111111101010110010101001110100000111101010000100110101011110
2564,00000000100,0000101000000100,1011111111101010110011110001011011111000101011110011110111000011
