,ID,Timestamp,Data
3001,00000001000,0000101110111001,0011111111101100011110111111000111001011011101100000001111110011
3002,00000001000,0000101110111010,0011111111101100011100111101010100110000010000110000001011010110
3003,00000001000,0000101110111011,0011111111101100011010111011100001001010010111001100100110101001
3004,00000001000,0000101110111100,0011111111101100011000111001101100011010010010110111010100000010
3005,00000001000,0000101110111101,0011111111101100010110110111110110100000100101110010011001001011
3006,00000001000,0000101110111110,0011111111101100010100110101111111011101110010000000001111000100
3007,00000001000,0000101110111111,0011111111101100010010110100000111010010011001100011100001110100
3008,00000001000,0000101111000000,0011111111101100010000110010001101111110111110011111010000110000
3009,00000001000,0000101111000001,0011111111101100001110110000010011100100000010110110101101110110
3010,00000001000,0000101111000010,0011111111101100001100101110011000000010001000101101011101111110
3011,00000001000,0000101111000011,0011111111101100001010101100011011011001110010000111011000011110
3012,00000001000,0000101111000100,0011111111101100001000101010011101101011100001001000100111010110
3013,00000001000,0000101111000101,0011111111101100000110101000011110110111110111110101100110110010
3014,00000001000,0000101111000110,0011111111101100000100100110011110111111011000010011000101001100
3015,00000001000,0000101111000111,0011111111101100000010100100011110000010100100100110000010111100
3016,00000001000,0000101111001000,0011111111101100000000100010011100000001111110110011110010100100
3017,00000001000,0000101111001001,0011111111101011111110100000011000111110001001000001111000000101
3018,00000001000,0000101111001010,0011111111101011111100011110010100110111100101010110001001010011
3019,00000001000,0000101111001011,0011111111101011111010011100001111101110110101110110101101011001
3020,00000001000,0000101111001100,0011111111101011111000011010001001100100011100101001111101000101
3021,00000001000,0000101111001101,0011111111101011110110011000000010011000111011110110100010001001
3022,00000001000,0000101111001110,0011111111101011110100010101111010001100110101100011010111011011
3023,00000001000,0000101111001111,0011111111101011110010010011110001000000101011110111101000101101
3024,00000001000,0000101111010000,0011111111101011110000010001100110110101000000111010110010101101
3025,00000001000,0000101111010001,0011111111101011101110001111011011101010010110110100100010101000
3026,00000001000,0000101111010010,0011111111101011101100001101001111100001001111101100110110001111
3027,00000001000,0000101111010011,0011111111101011101010001011000010011010001101101011111011100110
3028,00000001000,0000101111010100,0011111111101011101000001000110100010101110010111010010001001110
3029,00000001000,0000101111010101,0011111111101011100110000110100101010100100001100000100101100001
3030,00000001000,0000101111010110,0011111111101011100100000100010101010110111011100111110110111001
3031,00000001000,0000101111010111,0011111111101011100010000010000100011101100011011001010011100001
3032,00000001000,0000101111011000,0011111111101011011111111111110010101000111010111110011001011010
3033,00000001000,0000101111011001,0011111111101011011101111101011111111001100100100000110101111101
3034,00000001000,0000101111011010,0011111111101011011011111011001100010000000010001010100101111110
3035,00000001000,0000101111011011,0011111111101011011001111000110111101100110110000101110101011111
3036,00000001000,0000101111011100,0011111111101011010111110110100010010000100010011100111111110100
3037,00000001000,0000101111011101,0011111111101011010101110100001011111011101001011010101111000011
3038,00000001000,0000101111011110,0011111111101011010011110001110100101110101101001001111100001110
3039,00000001000,0000101111011111,0011111111101011010001101111011100101010001111110101101110111100
3040,00000001000,0000101111100000,0011111111101011001111101101000011101110110011101001011101100100
3041,00000001000,0000101111100001,0011111111101011001101101010101001111100111010110000101100101111
3042,00000001000,0000101111100010,0011111111101011001011101000001111010101000111010111001111010110
3043,00000001000,0000101111100011,0011111111101011001001100101110011110111111011101001000110011011
3044,00000001000,0000101111100100,0011111111101011000111100011010111100101111001110010100001001001
3045,00000001000,0000101111100101,0011111111101011000101100000111010011111100011111111111100010111
3046,00000001000,0000101111100110,0011111111101011000011011110011100100101011100011110000010101100
3047,00000001000,0000101111100111,0011111111101011000001011011111101111000000101011001101100010011
3048,00000001000,0000101111101000,0011111111101010111111011001011110011000000000111111111110111010
3049,00000001000,0000101111101001,0011111111101010111101010110111110000101110001011110001101011010
3050,00000001000,0000101111101010,0011111111101010111011010100011101000001111001000001110111111000
3051,00000001000,0000101111101011,0011111111101010111001010001111011001100111001111000101011010101
3052,00000001000,0000101111101100,0011111111101010110111001111011000100111010110010000100001110110
3053,00000001000,0000101111101101,0011111111101010110101001100110101010001110000010111100010000110
3054,00000001000,0000101111101110,0011111111101010110011001010010001001100101010011011111111010101
3055,00000001000,0000101111101111,0011111111101010110001000111101100011000100110101100011001010000
3056,00000001000,0000101111110000,0011111111101010101111000101000110110110000111010111011100000001
3057,00000001000,0000101111110001,0011111111101010101101000010100000100101101110101011111111110011
3058,00000001000,0000101111110010,0011111111101010101010111111111001100111111110111001001000110111
3059,00000001000,0000101111110011,0011111111101010101000111101010001111101011010001110000111010001
3060,00000001000,0000101111110100,0011111111101010100110111010101001100110100010111010010111000011
3061,00000001000,0000101111110101,0011111111101010100100111000000000100011111011001101011111101010
3062,00000001000,0000101111110110,0011111111101010100010110101010110110110000101010111010100000100
3063,00000001000,0000101111110111,0011111111101010100000110010101100011101100011100111110010100001
3064,00000001000,0000101111111000,0011111111101010011110110000000001011010111000001111000100101001
3065,00000001000,0000101111111001,0011111111101010011100101101010101101110100101011101011110111011
3066,00000001000,0000101111111010,0011111111101010011010101010101001011001001101100011100000110100
3067,00000001000,0000101111111011,0011111111101010011000100111111100011011010010110001110100011110
3068,00000001000,0000101111111100,0011111111101010010110100101001110110101010111011001001110111000
3069,00000001000,0000101111111101,0011111111101010010100100010100000100111111101101010101111010101
3070,00000001000,0000101111111110,0011111111101010010010011111110001110011100111110111011111100000
3071,00000001000,0000101111111111,0011111111101010010000011101000010011000111000010000110011001111
3072,00000001000,0000110000000000,0011111111101010001110011010010010011000010001001000001000101000
3073,00000001000,0000110000000001,0011111111101010001100010111100001110010010100101111000111011111
3074,00000001000,0000110000000010,0011111111101010001010010100110000100111100101010111100001100001
3075,00000001000,0000110000000011,0011111111101010001000010001111110111000100101010011010001111101
3076,00000001000,0000110000000100,0011111111101010000110001111001100100101110110110100011101110010
3077,00000001000,0000110000000101,0011111111101010000100001100011001101111111100001101010011000110
3078,00000001000,0000110000000110,0011111111101010000010001001100110010111010111110000001001010111
3079,00000001000,0000110000000111,0011111111101010000000000110110010011100101011101111100000111111
3080,00000001000,0000110000001000,0011111111101001111110000011111110000000011010011110000011100011
3081,00000001000,0000110000001001,0011111111101001111100000001001001000011000110001110100011010000
3082,00000001000,0000110000001010,0011111111101001111001111110010011100101010001010011111011000000
3083,00000001000,0000110000001011,0011111111101001110111111011011101100111011110000001001110001011
3084,00000001000,0000110000001100,0011111111101001110101111000100111001010001110101001101000101101
3085,00000001000,0000110000001101,0011111111101001110011110101110000001110000101100000011110100110
3086,00000001000,0000110000001110,0011111111101001110001110010111000110011100100111001001100000000
3087,00000001000,0000110000001111,0011111111101001101111110000000000111011001111000111010101000000
3088,00000001000,0000110000010000,0011111111101001101101101101001000100101100110011110100101101010
3089,00000001000,0000110000010001,0011111111101001101011101010001111110011001101010010110001100000
3090,00000001000,0000110000010010,0011111111101001101001100111010110100100100101110111110011101111
3091,00000001000,0000110000010011,0011111111101001100111100100011100111010010010100001101110110100
3092,00000001000,0000110000010100,0011111111101001100101100001100010110100110101100100101100101101
3093,00000001000,0000110000010101,0011111111101001100011011110101000010100110001010100111110010001
3094,00000001000,0000110000010110,0011111111101001100001011011101101011010101000000110111011011010
3095,00000001000,0000110000010111,0011111111101001011111011000110010000110111100001111000010110101
3096,00000001000,0000110000011000,0011111111101001011101010101110110011010010000000001111010000101
3097,00000001000,0000110000011001,0011111111101001011011010010111010010101000101110100001101000110
3098,00000001000,0000110000011010,0011111111101001011001001111111101110111111111111010101110010011
3099,00000001000,0000110000011011,0011111111101001010111001101000001000011100000101010010110010011
3100,00000001000,0000110000011100,0011111111101001010101001010000011111000001010011000000100000011
3101,00000001000,0000110000011101,0011111111101001010011000111000110010110011111011000111100010010
3102,00000001000,0000110000011110,0011111111101001010001000100001000011111000010000010001001101011
3103,00000001000,0000110000011111,0011111111101001001111000001001010010010010100101000111100100010
3104,00000001000,0000110000100000,0011111111101001001100111110001011110000111001100010101010111100
3105,00000001000,0000110000100001,0011111111101001001010111011001100111011010011000100110000001011
3106,00000001000,0000110000100010,0011111111101001001000111000001101110010000011100100101100111011
3107,00000001000,0000110000100011,0011111111101001000110110101001110010101101101011000000110111100
3108,00000001000,0000110000100100,0011111111101001000100110010001110100110110010110100101001001011
3109,00000001000,0000110000100101,0011111111101001000010101111001110100101110110010000000011001111
3110,00000001000,0000110000100110,0011111111101001000000101100001110010011011010000000001001100010
3111,00000001000,0000110000100111,0011111111101000111110101001001101110000000000011010110101000010
3112,00000001000,0000110000101000,0011111111101000111100100110001100111100001011110110000011010011
3113,00000001000,0000110000101001,0011111111101000111010100011001011111000011110100111110110000000
3114,00000001000,0000110000101010,0011111111101000111000100000001010100101011011000110010011000100
3115,00000001000,0000110000101011,0011111111101000110110011101001001000011100011100111100100011001
3116,00000001000,0000110000101100,0011111111101000110100011010000111010011011010100001110111111001
3117,00000001000,0000110000101101,0011111111101000110010010111000101010101100010001011011111000110
3118,00000001000,0000110000101110,0011111111101000110000010100000011001010011100111010101111001001
3119,00000001000,0000110000101111,0011111111101000101110010001000000110010101101000110000000101000
3120,00000001000,0000110000110000,0011111111101000101100001101111110001110110101000011101111100110
3121,00000001000,0000110000110001,0011111111101000101010001010111011011111010111001010011011001000
3122,00000001000,0000110000110010,0011111111101000101000000111111000100100110101110000100101011001
3123,00000001000,0000110000110011,0011111111101000100110000100110101011111110011001100110011011000
3124,00000001000,0000110000110100,0011111111101000100100000001110010010000110001110101101101000001
3125,00000001000,0000110000110101,0011111111101000100001111110101110111000010100000001111100101101
3126,00000001000,0000110000110110,0011111111101000011111111011101011010110111100001000001111010111
3127,00000001000,0000110000110111,0011111111101000011101111000100111101101001100011111010100001101
3128,00000001000,0000110000111000,0011111111101000011011110101100011111011100111011101111100101001
3129,00000001000,0000110000111001,0011111111101000011001110010100000000010101111011010111100010001
3130,00000001000,0000110000111010,0011111111101000010111101111011100000011000110101101001000011101
3131,00000001000,0000110000111011,0011111111101000010101101100010111111101001111101011011000010111
3132,00000001000,0000110000111100,0011111111101000010011101001010011110001101100101100100100110000
3133,00000001000,0000110000111101,0011111111101000010001100110001111100001000000000111101000000011
3134,00000001000,0000110000111110,0011111111101000001111100011001011001011101100010011011101110110
3135,00000001000,0000110000111111,0011111111101000001101100000000110110010010011100111000011000000
3136,00000001000,0000110001000000,0011111111101000001011011101000010010101011000011001010101011001
3137,00000001000,0000110001000001,0011111111101000001001011001111101110101011101000001010011111111
3138,00000001000,0000110001000010,0011111111101000000111010110111001010011000011110101111110011000
3139,00000001000,0000110001000011,0011111111101000000101010011110100101110101111001110010100110110
3140,00000001000,0000110001000100,0011111111101000000011010000110000001001000001100001011000001001
3141,00000001000,0000110001000101,0011111111101000000001001101101011100010011101000110001001100011
3142,00000001000,0000110001000110,0011111111100111111111001010100110111011100100010011101010011001
3143,00000001000,0000110001000111,0011111111100111111101000111100010010100111001100000111100001001
3144,00000001000,0000110001001000,0011111111100111111011000100011101101110111111000101000000001001
3145,00000001000,0000110001001001,0011111111100111111001000001011001001010010111010110110111101111
3146,00000001000,0000110001001010,0011111111100111110110111110010100100111100100101101100011110000
3147,00000001000,0000110001001011,0011111111100111110100111011010000000111001001100000000100100100
3148,00000001000,0000110001001100,0011111111100111110010111000001011101001101000000101011001111000
3149,00000001000,0000110001001101,0011111111100111110000110101000111001111100010110100100010110111
3150,00000001000,0000110001001110,0011111111100111101110110010000010111001011100000100011101100100
3151,00000001000,0000110001001111,0011111111100111101100101110111110100111110110001100000111000010
3152,00000001000,0000110001010000,0011111111100111101010101011111010011011010011100010011011000111
3153,00000001000,0000110001010001,0011111111100111101000101000110110010100010110011110010100011111
3154,00000001000,0000110001010010,0011111111100111100110100101110010010011100001010110101100001100
3155,00000001000,0000110001010011,0011111111100111100100100010101110011001010110100010011001101110
3156,00000001000,0000110001010100,0011111111100111100010011111101010100110011000011000010010110000
3157,00000001000,0000110001010101,0011111111100111100000011100100110111011001001001111001011010010
3158,00000001000,0000110001010110,0011111111100111011110011001100011011000001011011101110101000101
3159,00000001000,0000110001010111,0011111111100111011100010110011111111110000001011010111111110011
3160,00000001000,0000110001011000,0011111111100111011010010011011100101101001101011101011000110000
3161,00000001000,0000110001011001,0011111111100111011000010000011001100110010001111011101010111101
3162,00000001000,0000110001011010,0011111111100111010110001101010110101001110001001100011110101010
3163,00000001000,0000110001011011,0011111111100111010100001010010011111000001101100110011001011110
3164,00000001000,0000110001011100,0011111111100111010010000111010001010010001001011111111110000000
3165,00000001000,0000110001011101,0011111111100111010000000100001110111000000111001111101100000111
3166,00000001000,0000110001011110,0011111111100111001110000001001100101010101001001100000000010010
3167,00000001000,0000110001011111,0011111111100111001011111110001010101010010001101011010011101111
3168,00000001000,0000110001100000,0011111111100111001001111011001000110111100011000011111100010001
3169,00000001000,0000110001100001,0011111111100111000111111000000111010010111111101100001100001110
3170,00000001000,0000110001100010,0011111111100111000101110101000101111101001001111010010010000011
3171,00000001000,0000110001100011,0011111111100111000011110010000100110110100100000100011000011101
3172,00000001000,0000110001100100,0011111111100111000001101111000011111111110000100000100110000010
3173,00000001000,0000110001100101,0011111111100110111111101100000011011001010001100100111101011011
3174,00000001000,0000110001100110,0011111111100110111101101001000011000011101001100111011100110110
3175,00000001000,0000110001100111,0011111111100110111011100110000010111111011010111101111110001000
3176,00000001000,0000110001101000,0011111111100110111001100011000011001101000111111110010110011110
3177,00000001000,0000110001101001,0011111111100110110111100000000011101101010010111110010110100110
3178,00000001000,0000110001101010,0011111111100110110101011101000100100000011110010011101010001010
3179,00000001000,0000110001101011,0011111111100110110011011010000101100111001100010011110111111011
3180,00000001000,0000110001101100,0011111111100110110001010111000111000001111111010100100001011100
3181,00000001000,0000110001101101,0011111111100110101111010100001000110001011001101011000011001101
3182,00000001000,0000110001101110,0011111111100110101101010001001010110101111101101100110100001000
3183,00000001000,0000110001101111,0011111111100110101011001110001101010000001101101111000101100111
3184,00000001000,0000110001110000,0011111111100110101001001011010000000000101100000111000011010101
3185,00000001000,0000110001110001,0011111111100110100111001000010011000111111011001001110011010100
3186,00000001000,0000110001110010,0011111111100110100101000101010110100110011101001100010101011100
3187,00000001000,0000110001110011,0011111111100110100011000010011010011100110100100011100011100010
3188,00000001000,0000110001110100,0011111111100110100000111111011110101011100011100100010001001000
3189,00000001000,0000110001110101,0011111111100110011110111100100011010011001100100011001011100010
3190,00000001000,0000110001110110,0011111111100110011100111001101000010100010001110100111001010111
3191,00000001000,0000110001110111,0011111111100110011010110110101101101111010101101101111010100111
3192,00000001000,0000110001111000,0011111111100110011000110011110011100100111010100010101000011010
3193,00000001000,0000110001111001,0011111111100110010110110000111001110101100010100111010101000110
3194,00000001000,0000110001111010,0011111111100110010100101110000000100001110000010000001011110010
3195,00000001000,0000110001111011,0011111111100110010010101011000111101010000101110001010000010111
3196,00000001000,0000110001111100,0011111111100110010000101000001111001111000101011110011111010100
3197,00000001000,0000110001111101,0011111111100110001110100101010111010001010001101011101101110100
3198,00000001000,0000110001111110,0011111111100110001100100010011111110001001100101100101001001010
3199,00000001000,0000110001111111,0011111111100110001010011111101000101111011000110100110110111011
3200,00000001000,0000110010000000,0011111111100110001000011100110010001100011000010111110100101101
3201,00000001000,0000110010000001,0011111111100110000110011001111100001000101101101000111000001100
3202,00000001000,0000110010000010,0011111111100110000100010111000110100100111010111011001110101100
3203,00000001000,0000110010000011,0011111111100110000010010100010001100001100010100001111101001011
3204,00000001000,0000110010000100,0011111111100110000000010001011100111111000110110000000000000111
3205,00000001000,0000110010000101,0011111111100101111110001110101000111110001001111000001011100000
3206,00000001000,0000110010000110,0011111111100101111100001011110101011111001110001101001010010110
3207,00000001000,0000110010000111,0011111111100101111010001001000010100010110110000001011110110100
3208,00000001000,0000110010001000,0011111111100101111000000110010000001001100011100111100001111111
3209,00000001000,0000110010001001,0011111111100101110110000011011110010011111001010001100011111000
3210,00000001000,0000110010001010,0011111111100101110100000000101101000010011001010001101011000001
3211,00000001000,0000110010001011,0011111111100101110001111101111100010101100101111001110100100000
3212,00000001000,0000110010001100,0011111111100101101111111011001100001110000001011011110011101111
3213,00000001000,0000110010001101,0011111111100101101101111000011100101100001110001001010010100011
3214,00000001000,0000110010001110,0011111111100101101011110101101101110000101110010011110000101110
3215,00000001000,0000110010001111,0011111111100101101001110010111111011100000100001100100100000001
3216,00000001000,0000110010010000,0011111111100101100111110000010001101110110010000100110111111110
3217,00000001000,0000110010010001,0011111111100101100101101101100100101001011010001101101101111101
3218,00000001000,0000110010010010,0011111111100101100011101010111000001100011110110111111100101111
3219,00000001000,0000110010010011,0011111111100101100001101000001100011000100010010100010000100010
3220,00000001000,0000110010010100,0011111111100101011111100101100001001110000110110011001010101101
3221,00000001000,0000110010010101,0011111111100101011101100010110110101101101110100101000010000000
3222,00000001000,0000110010010110,0011111111100101011011100000001100110111111011111010000001111001
3223,00000001000,0000110010010111,0011111111100101011001011101100011101101010001000010001010110001
3224,00000001000,0000110010011000,0011111111100101010111011010111011001110010000001101010001101010
3225,00000001000,0000110010011001,0011111111100101010101011000010011011011011011101011000000010110
3226,00000001000,0000110010011010,0011111111100101010011010101101100010101010101101010110100110100
3227,00000001000,0000110010011011,0011111111100101010001010011000101111100100000011100000001011001
3228,00000001000,0000110010011100,0011111111100101001111010000100000010001011110001101101100100000
3229,00000001000,0000110010011101,0011111111100101001101001101111011010100110001001110110000101110
3230,00000001000,0000110010011110,0011111111100101001011001011010111000110111011101101111100010011
3231,00000001000,0000110010011111,0011111111100101001001001000110011101000011111111001110001010010
3232,00000001000,0000110010100000,0011111111100101000111000110010000111010000000000000100101001110
3233,00000001000,0000110010100001,0011111111100101000101000011101110111011111110010000100001010000
3234,00000001000,0000110010100010,0011111111100101000011000001001101101110111100110111100001101011
3235,00000001000,0000110010100011,0011111111100101000000111110101101010011011110000011010101111110
3236,00000001000,0000110010100100,0011111111100100111110111100001101101010000100000001100000100100
3237,00000001000,0000110010100101,0011111111100100111100111001101110110011010000111111010110111101
3238,00000001000,0000110010100110,0011111111100100111010110111010000101111100111001010000001001100
3239,00000001000,0000110010100111,0011111111100100111000110100110011011111101000101110011001111111
3240,00000001000,0000110010101000,0011111111100100110110110010010111000011110111111001001110011011
3241,00000001000,0000110010101001,0011111111100100110100101111111011011100110110110110111110000101
3242,00000001000,0000110010101010,0011111111100100110010101101100000101011000111110011111010100010
3243,00000001000,0000110010101011,0011111111100100110000101011000110101111001100111100000111011110
3244,00000001000,0000110010101100,0011111111100100101110101000101101101001101000011011011010011001
3245,00000001000,0000110010101101,0011111111100100101100100110010101011010111100011101011010101110
3246,00000001000,0000110010101110,0011111111100100101010100011111110000011101011001101100001010101
3247,00000001000,0000110010101111,0011111111100100101000100001100111100100010110110110111000101000
3248,00000001000,0000110010110000,0011111111100100100110011111010001111101100001100100011100010010
3249,00000001000,0000110010110001,0011111111100100100100011100111101001111101101100000111001010110
3250,00000001000,0000110010110010,0011111111100100100010011010101001011011011100110110101101101110
3251,00000001000,0000110010110011,0011111111100100100000011000010110100001010001110000001000010101
3252,00000001000,0000110010110100,0011111111100100011110010110000100100001101110010111001000110100
3253,00000001000,0000110010110101,0011111111100100011100010011110011011101010100110101011111011011
3254,00000001000,0000110010110110,0011111111100100011010010001100011010100100111010100101101000100
3255,00000001000,0000110010110111,0011111111100100011000001111010100001000000111111110000010110100
3256,00000001000,0000110010111000,0011111111100100010110001101000101111000011000111010100010000010
3257,00000001000,0000110010111001,0011111111100100010100001010111000100101111100010010111100000111
3258,00000001000,0000110010111010,0011111111100100010010001000101100010001010100001111110010100001
3259,00000001000,0000110010111011,0011111111100100010000000110100000111011000010111001010110010110
3260,00000001000,0000110010111100,0011111111100100001110000100010110100011101010010111101000011011
3261,00000001000,0000110010111101,0011111111100100001100000010001101001011101100110010011001000000
3262,00000001000,0000110010111110,0011111111100100001010000000000100110011101100010001000111111011
3263,00000001000,0000110010111111,0011111111100100000111111101111101011100001010111011000100000011
3264,00000001000,0000110011000000,0011111111100100000101111011110111000101101010110111001011011011
3265,00000001000,0000110011000001,0011111111100100000011111001110001110000101110001100001010111101
3266,00000001000,0000110011000010,0011111111100100000001110111101101011101110111000000011110100101
3267,00000001000,0000110011000011,0011111111100011111111110101101010001101100111011010010000101110
3268,00000001000,0000110011000100,0011111111100011111101110011101000000000100001011111011010011000
3269,00000001000,0000110011000101,0011111111100011111011110001100110110111000111010101100010111010
3270,00000001000,0000110011000110,0011111111100011111001101111100110110001111011000010000000001000
3271,00000001000,0000110011000111,0011111111100011110111101101100111110001011110101001110101101110
3272,00000001000,0000110011001000,0011111111100011110101101011101001110110010100010001110101011110
3273,00000001000,0000110011001001,0011111111100011110011101001101101000000111101111110011110111011
3274,00000001000,0000110011001010,0011111111100011110001100111110001010001111101110011111111100000
3275,00000001000,0000110011001011,0011111111100011101111100101110110101001110101110110010010000000
3276,00000001000,0000110011001100,0011111111100011101101100011111101001001001000001000111110101101
3277,00000001000,0000110011001101,0011111111100011101011100010000100110000010110101111011011000111
3278,00000001000,0000110011001110,0011111111100011101001100000001101100000000011101100101010000011
3279,00000001000,0000110011001111,0011111111100011100111011110010111011000110001000011011011001010
3280,00000001000,0000110011010000,0011111111100011100101011100100010011011000000110110001010111111
3281,00000001000,0000110011010001,0011111111100011100011011010101110100111010101000111000010110010
3282,00000001000,0000110011010010,0011111111100011100001011000111011111110001111110111111000100010
3283,00000001000,0000110011010011,0011111111100011011111010111001010100000010011001010001110011110
3284,00000001000,0000110011010100,0011111111100011011101010101011010001110000000111111010011010000
3285,00000001000,0000110011010101,0011111111100011011011010011101011000111111011011000000001100100
3286,00000001000,0000110011010110,0011111111100011011001010001111101001110100100010101000000010111
3287,00000001000,0000110011010111,0011111111100011010111010000010000100010011101110110100010010001
3288,00000001000,0000110011011000,0011111111100011010101001110100101000100001001111100100101101110
3289,00000001000,0000110011011001,0011111111100011010011001100111010110100001010100110110100101101
3290,00000001000,0000110011011010,0011111111100011010001001011010001110011000001110100100100111000
3291,00000001000,0000110011011011,0011111111100011001111001001101010000001010001100100110111000010
3292,00000001000,0000110011011100,0011111111100011001101001000000011011111011011110110010111001011
3293,00000001000,0000110011011101,0011111111100011001011000110011110001110000010100111011100010110
3294,00000001000,0000110011011110,0011111111100011001001000100111010001101100111110110001000101100
3295,00000001000,0000110011011111,0011111111100011000111000011010111011110101101100000001000111001
3296,00000001000,0000110011100000,0011111111100011000101000001110110000001110101100010110100011000
3297,00000001000,0000110011100001,0011111111100011000011000000010101110111100001111011001100111101
3298,00000001000,0000110011100010,0011111111100011000000111110110111000000010100100101111111000011
3299,00000001000,0000110011100011,0011111111100010111110111101011001011100101111011111100001000010
3300,00000001000,0000110011100100,0011111111100010111100111011111101001101010100100011110011011110
3301,00000001000,0000110011100101,0011111111100010111010111010100010010010100101101110100000110011
3302,00000001000,0000110011100110,0011111111100010111000111001001000101101000100111010111101011010
3303,00000001000,0000110011100111,0011111111100010110110110111110000011101010100000100000111001101
3304,00000001000,0000110011101000,0011111111100010110100110110011001100011110101000100100101101001
3305,00000001000,0000110011101001,0011111111100010110010110101000100000001001001110110101001100001
3306,00000001000,0000110011101010,0011111111100010110000110011101111110101110100010100001101000100
3307,00000001000,0000110011101011,0011111111100010101110110010011101000010010110010110110011011000
3308,00000001000,0000110011101100,0011111111100010101100110001001011100111010001110111101000101010
3309,00000001000,0000110011101101,0011111111100010101010101111111011100101001000101111100001110110
3310,00000001000,0000110011101110,0011111111100010101000101110101100111100011100110110111100101110
3311,00000001000,0000110011101111,0011111111100010100110101101011111101101110000000101111111011100
3312,00000001000,0000110011110000,0011111111100010100100101100010011111001100100010100011000101100
3313,00000001000,0000110011110001,0011111111100010100010101011001001100000011011011001011111010010
3314,00000001000,0000110011110010,0011111111100010100000101010000000100010110111001100010010011001
3315,00000001000,0000110011110011,0011111111100010011110101000111001000001011001100011011001000001
3316,00000001000,0000110011110100,0011111111100010011100100111110010111100100100010101000010000010
3317,00000001000,0000110011110101,0011111111100010011010100110101110010100111001010111000100000000
3318,00000001000,0000110011110110,0011111111100010011000100101101011001010111010011110111101010000
3319,00000001000,0000110011110111,0011111111100010010110100100101001011111001001100001110011010101
3320,00000001000,0000110011111000,0011111111100010010100100011101001010010001000010100010011001011
3321,00000001000,0000110011111001,0011111111100010010010100010101010100100011000101010110000110101
3322,00000001000,0000110011111010,0011111111100010010000100001101101010110011100011001000111100010
3323,00000001000,0000110011111011,0011111111100010001110100000110001101000110101010010111001010000
3324,00000001000,0000110011111100,0011111111100010001100011111110111011100000101001011001110101100
3325,00000001000,0000110011111101,0011111111100010001010011110111110110000101101110100110111001101
3326,00000001000,0000110011111110,0011111111100010001000011110000111100111010001000010001000101110
3327,00000001000,0000110011111111,0011111111100010000110011101010010000000010000100100111111010110
3328,00000001000,0000110100000000,0011111111100010000100011100011101111100001110001110111101011100
3329,00000001000,0000110100000001,0011111111100010000010011011101011011011101011110001001011011000
3330,00000001000,0000110100000010,0011111111100010000000011010111010011111001010111100010111100110
3331,00000001000,0000110100000011,0011111111100001111110011010001011000111001101100000110110001000
3332,00000001000,0000110100000100,0011111111100001111100011001011101010100010101001110100000110001
3333,00000001000,0000110100000101,0011111111100001111010011000110001000111000011110100110110101011
3334,00000001000,0000110100000110,0011111111100001111000011000000110011111111011000010111100100110
3335,00000001000,0000110100000111,0011111111100001110110010111011101011111011100100111011100010101
3336,00000001000,0000110100001000,0011111111100001110100010110110110000110001010010000100100110010
3337,00000001000,0000110100001001,0011111111100001110010010110010000010100100101101100001001110100
3338,00000001000,0000110100001010,0011111111100001110000010101101100001011010000100111100100001101
3339,00000001000,0000110100001011,0011111111100001101110010101001001101010101100101111110001010010
3340,00000001000,0000110100001100,0011111111100001101100010100101000110011011011110001010010111011
3341,00000001000,0000110100001101,0011111111100001101010010100001001100101111111011000001111011001
3342,00000001000,0000110100001110,0011111111100001101000010011101100000010111001010000010001011000
3343,00000001000,0000110100001111,0011111111100001100110010011010000001010101011000100100111011110
3344,00000001000,0000110100010000,0011111111100001100100010010110101111101110110100000000100010110
3345,00000001000,0000110100010001,0011111111100001100010010010011101011100111101001100111110011110
3346,00000001000,0000110100010010,0011111111100001100000010010000110101000100000110101010000001011
3347,00000001000,0000110100010011,0011111111100001011110010001110001100001000011000010010111001011
3348,00000001000,0000110100010100,0011111111100001011100010001011110000111000101011101010100101101
3349,00000001000,0000110100010101,0011111111100001011010010001001100011011001001101110101101001110
3350,00000001000,0000110100010110,0011111111100001011000010000111100011101110001011110101000100000
3351,00000001000,0000110100010111,0011111111100001010110010000101110001111011110010100110001001100
3352,00000001000,0000110100011000,0011111111100001010100010000100001110000110001111000010100110110
3353,00000001000,0000110100011001,0011111111100001010010010000010111000010001101110000000011101111
3354,00000001000,0000110100011010,0011111111100001010000010000001110000100010011100010010000111001
3355,00000001000,0000110100011011,0011111111100001001110010000000110110111100100110100110001101001
3356,00000001000,0000110100011100,0011111111100001001100010000000001011100100011001100111101101110
3357,00000001000,0000110100011101,0011111111100001001010001111111101110011110000001111101110111110
3358,00000001000,0000110100011110,0011111111100001001000001111111011111101101101100001100001011110
3359,00000001000,0000110100011111,0011111111100001000110001111111011111010111100100110010011000100
3360,00000001000,0000110100100000,0011111111100001000100001111111101101011111111000001100011011010
3361,00000001000,0000110100100001,0011111111100001000010010000000001010001010110010110010011110000
3362,00000001000,0000110100100010,0011111111100001000000010000000110101011100100000111000111000010
3363,00000001000,0000110100100011,0011111111100000111110010000001101111011001001110110000001011000
3364,00000001000,0000110100100100,0011111111100000111100010000010111000000101001000100101000001100
3365,00000001000,0000110100100101,0011111111100000111010010000100001111100100011010100000001111011
3366,00000001000,0000110100100110,0011111111100000111000010000101110101111011010000100110110001100
3367,00000001000,0000110100100111,0011111111100000110110010000111101011001101110110111001101001010
3368,00000001000,0000110100101000,0011111111100000110100010001001101111100000011001010101111110110
