,ID,Timestamp,Data
2371,00000001101,0000100101000011,0011111111100110010010100011100101101110100000100111100001010000
2372,00000001101,0000100101000100,0011111111100110010001000101011111111111110011001001111011100001
2373,00000001101,0000100101000101,0011111111100110001111100111010100011011100000101110000110000001
2374,00000001101,0000100101000110,0011111111100110001110001001000011000010000010000000000110101000
2375,00000001101,0000100101000111,0011111111100110001100101010101011110011101111101101100100111011
2376,00000001101,0000100101001000,0011111111100110001011001100001110110001000010100101101010010000
2377,00000001101,0000100101001001,0011111111100110001001101101101011111010010011011001000001100100
2378,00000001101,0000100101001010,0011111111100110001000001111000011001111111010111001110111010110
2379,00000001101,0000100101001011,0011111111100110000110110000010100110010010001111011111001100110
2380,00000001101,0000100101001100,0011111111100110000101010001100000100001110001010100010111100000
2381,00000001101,0000100101001101,0011111111100110000011110010100110011110110001111010000001100010
2382,00000001101,0000100101001110,0011111111100110000010010011100110101001101100100101001001010000
2383,00000001101,0000100101001111,0011111111100110000000110100100001000010111010001111100001010101
2384,00000001101,0000100101010000,0011111111100101111111010101010101101010110011110100011101001111
2385,00000001101,0000100101010001,0011111111100101111101110110000100100001110010010000110001010100
2386,00000001101,0000100101010010,0011111111100101111100010110101101101000001110100010110010100100
2387,00000001101,0000100101010011,0011111111100101111010110111010000111110100001101010010110101110
2388,00000001101,0000100101010100,0011111111100101111001010111101110100101000100101000110011111010
2389,00000001101,0000100101010101,0011111111100101110111111000000110011100010000100001000000101011
2390,00000001101,0000100101010110,0011111111100101110110011000011000100100011110010111010011110110
2391,00000001101,0000100101010111,0011111111100101110100111000100100111110000111010001100100100100
2392,00000001101,0000100101011000,0011111111100101110011011000101011101001100100010111001001111110
2393,00000001101,0000100101011001,0011111111100101110001111000101100100111001110110000111011001100
2394,00000001101,0000100101011010,0011111111100101110000011000100111110111011111101001001111001111
2395,00000001101,0000100101011011,0011111111100101101110111000011101011010110000001011111101000010
2396,00000001101,0000100101011100,0011111111100101101101011000001101010001011001100110011011000001
2397,00000001101,0000100101011101,0011111111100101101011110111110111011011110101000111011111010100
2398,00000001101,0000100101011110,0011111111100101101010010111011011111010011011111111011111011011
2399,00000001101,0000100101011111,0011111111100101101000110110111010101101100111100000010000011010
2400,00000001101,0000100101100000,0011111111100101100111010110010011110101110000111101000110011011
2401,00000001101,0000100101100001,0011111111100101100101110101100111010011010001101010110100110111
2402,00000001101,0000100101100010,0011111111100101100100010100110101000110100010111111101110000110
2403,00000001101,0000100101100011,0011111111100101100010110011111101001111111110010011100011101010
2404,00000001101,0000100101100100,0011111111100101100001010010111111101111111100111111100101101111
2405,00000001101,0000100101100101,0011111111100101011111110001111100100110111000011110100011010110
2406,00000001101,0000100101100110,0011111111100101011110010000110011110101001010001100101010000110
2407,00000001101,0000100101100111,0011111111100101011100101111100101011011001011100111100110010010
2408,00000001101,0000100101101000,0011111111100101011011001110010001011001010110001110100010100001
2409,00000001101,0000100101101001,0011111111100101011001101100110111110000000011100010000111110000
2410,00000001101,0000100101101010,0011111111100101011000001011011000011111101101000100011101001000
2411,00000001101,0000100101101011,0011111111100101010110101001110011101000101100011001001000000111
2412,00000001101,0000100101101100,0011111111100101010101001000001001001011011011000101001011111110
2413,00000001101,0000100101101101,0011111111100101010011100110011001001000010010101111001001111110
2414,00000001101,0000100101101110,0011111111100101010010000100100011011111101100111111000001001010
2415,00000001101,0000100101101111,0011111111100101010000100010101000010010000011011110001110011001
2416,00000001101,0000100101110000,0011111111100101001111000000100111011111101111110111101100000001
2417,00000001101,0000100101110001,0011111111100101001101011110100001001001001011110111110001111001
2418,00000001101,0000100101110010,0011111111100101001011111100010101001110110001001100010101010001
2419,00000001101,0000100101110011,0011111111100101001010011010000011110000111001100100101000110010
2420,00000001101,0000100101110100,0011111111100101001000110111101100101111111110110001011100000110
2421,00000001101,0000100101110101,0011111111100101000111010101010000001100011010100100111100000011
2422,00000001101,0000100101110110,0011111111100101000101110010101110000110100110110010110010010110
2423,00000001101,0000100101110111,0011111111100101000100010000000110011110111101010000000101101111
2424,00000001101,0000100101111000,0011111111100101000010101101011001010101110111110011011001100011
2425,00000001101,0000100101111001,0011111111100101000001001010100110101011110000010100101101110110
2426,00000001101,0000100101111010,0011111111100100111111100111101110100001000000101101011111001010
2427,00000001101,0000100101111011,0011111111100100111110000100110000110110000010111000100110101000
2428,00000001101,0000100101111100,0011111111100100111100100001101101101011010000110010011001100100
2429,00000001101,0000100101111101,0011111111100100111010111110100101000001000100011000101001100100
2430,00000001101,0000100101111110,0011111111100100111001011011010110110111110111101010100100010001
2431,00000001101,0000100101111111,0011111111100100110111111000000011010000000100101000110011100000
2432,00000001101,0000100110000000,0011111111100100110110010100101010001010000101010101011100110111
2433,00000001101,0000100110000001,0011111111100100110100110001001011100110010011110100000001110010
2434,00000001101,0000100110000010,0011111111100100110011001101100111100101001010001001011111010101
2435,00000001101,0000100110000011,0011111111100100110001101001111110000111000010011100001110010100
2436,00000001101,0000100110000100,0011111111100100110000000110001111001100010110110100000010111000
2437,00000001101,0000100110000101,0011111111100100101110100010011010110101100001011010001100100111
2438,00000001101,0000100110000110,0011111111100100101100111110100001000010111100011001010110010001
2439,00000001101,0000100110000111,0011111111100100101011011010100001110101000001111101100101111100
2440,00000001101,0000100110001000,0011111111100100101001110110011101001100001100010100011100101010
2441,00000001101,0000100110001001,0011111111100100101000010010010011001000110101101100110110010111
2442,00000001101,0000100110001010,0011111111100100100110101110000011101011011000010111001001110111
2443,00000001101,0000100110001011,0011111111100100100101001001101110110100001110100101001000110010
2444,00000001101,0000100110001100,0011111111100100100011100101010100100011110010101001111111010001
2445,00000001101,0000100110001101,0011111111100100100010000000110100111010011110111010010100000001
2446,00000001101,0000100110001110,0011111111100100100000011100001111111000101101101100001000000100
2447,00000001101,0000100110001111,0011111111100100011110110111100101011110111001010110110110111001
2448,00000001101,0000100110010000,0011111111100100011101010010110101101101011100010011010110000011
2449,00000001101,0000100110010001,0011111111100100011011101110000000100100110000111011110101001101
2450,00000001101,0000100110010010,0011111111100100011010001001000110000101010001101011111101111100
2451,00000001101,0000100110010011,0011111111100100011000100100000110001111011001000000110011110111
2452,00000001101,0000100110010100,0011111111100100010110111111000001000011100001011000110100001100
2453,00000001101,0000100110010101,0011111111100100010101011001110110100010000101010011110101110101
2454,00000001101,0000100110010110,0011111111100100010011110100100110101011011111010011001001001100
2455,00000001101,0000100110010111,0011111111100100010010001111010001100000001001111001011000010000
2456,00000001101,0000100110011000,0011111111100100010000101001110111000000011111101010100110001100
2457,00000001101,0000100110011001,0011111111100100001111000100010111001100111011001100001111011010
2458,00000001101,0000100110011010,0011111111100100001101011110110010000101110111000101001001011000
2459,00000001101,0000100110011011,0011111111100100001011111001000111101011101101111101100010101111
2460,00000001101,0000100110011100,0011111111100100001010010011010111111110111010011111000010110110
2461,00000001101,0000100110011101,0011111111100100001000101101100010111111110111010100101001111001
2462,00000001101,0000100110011110,0011111111100100000111000111101000101110111111001010110000101011
2463,00000001101,0000100110011111,0011111111100100000101100001101001001100101100101111001000101111
2464,00000001101,0000100110100000,0011111111100100000011111011100100011001011010110000111011110111
2465,00000001101,0000100110100001,0011111111100100000010010101011010010101100100000000101100010010
2466,00000001101,0000100110100010,0011111111100100000000101111001011000001100011010000010100011001
2467,00000001101,0000100110100011,0011111111100011111111001000110110011101110011010011000110110101
2468,00000001101,0000100110100100,0011111111100011111101100010011100101010101110111101101110001001
2469,00000001101,0000100110100101,0011111111100011111011111011111101101000110001000110001100110010
2470,00000001101,0000100110100110,0011111111100011111010010101011001011000010100100011111100111110
2471,00000001101,0000100110100111,0011111111100011111000101110101111111001110100001111110000110010
2472,00000001101,0000100110101000,0011111111100011110111001000000001001101101011000011110001101001
2473,00000001101,0000100110101001,0011111111100011110101100001001101010100010011111011100000100100
2474,00000001101,0000100110101010,0011111111100011110011111010010100001110001001110011110101110101
2475,00000001101,0000100110101011,0011111111100011110010010011010101111011100111101011000001000101
2476,00000001101,0000100110101100,0011111111100011110000101100010010011101001000100000101001000000
2477,00000001101,0000100110101101,0011111111100011101111000101001001110011000111010101101011010100
2478,00000001101,0000100110101110,0011111111100011101101011101111011111101111111001100011100100100
2479,00000001101,0000100110101111,0011111111100011101011110110101000111110001011001000101000010101
2480,00000001101,0000100110110000,0011111111100011101010001111010000110100000110001111010000101001
2481,00000001101,0000100110110001,0011111111100011101000100111110011100000001011100110101110001101
2482,00000001101,0000100110110010,0011111111100011100111000000010001000010110110010110110000001000
2483,00000001101,0000100110110011,0011111111100011100101011000101001011100100001101000011100000010
2484,00000001101,0000100110110100,0011111111100011100011110000111100101101101000100110001101100111
2485,00000001101,0000100110110101,0011111111100011100010001001001010110110100110011011110110110000
2486,00000001101,0000100110110110,0011111111100011100000100001010011110111110110010110011111010101
2487,00000001101,0000100110110111,0011111111100011011110111001010111110001110011100100100101010000
2488,00000001101,0000100110111000,0011111111100011011101010001010110100100111001010101111100000101
2489,00000001101,0000100110111001,0011111111100011011011101001010000010001100010111011101101001000
2490,00000001101,0000100110111010,0011111111100011011010000001000100111000001011101000010111001101
2491,00000001101,0000100110111011,0011111111100011011000011000110100011001001110101111101110110001
2492,00000001101,0000100110111100,0011111111100011010110110000011110110101000111100110111101011100
2493,00000001101,0000100110111101,0011111111100011010101001000000100001100010001100100100010001011
2494,00000001101,0000100110111110,0011111111100011010011011111100100011111001000000000010000111101
2495,00000001101,0000100110111111,0011111111100011010001110110111111101110000110010011010010111100
2496,00000001101,0000100111000000,0011111111100011010000001110010101111001100111111000000110000101
2497,00000001101,0000100111000001,0011111111100011001110100101100111000010001000001010011101001000
2498,00000001101,0000100111000010,0011111111100011001100111100110011001000000010100111011111011110
2499,00000001101,0000100111000011,0011111111100011001011010011111010001011110010101101101001001101
2500,00000001101,0000100111000100,0011111111100011001001101010111100001101110011111100101010110000
2501,00000001101,0000100111000101,0011111111100011001000000001111001001110100001110101101000111010
2502,00000001101,0000100111000110,0011111111100011000110011000110001001110010111111010111100101101
2503,00000001101,0000100111000111,0011111111100011000100101111100100001101110001110000010011001110
2504,00000001101,0000100111001000,0011111111100011000011000110010010001101001010111010101101101100
2505,00000001101,0000100111001001,0011111111100011000001011100111011001100111111000000100001001000
2506,00000001101,0000100111001010,0011111111100010111111110011011111001101101001101001010110010011
2507,00000001101,0000100111001011,0011111111100010111110001001111110001111100110011110001001101010
2508,00000001101,0000100111001100,0011111111100010111100100000011000010011010001001001001011010011
2509,00000001101,0000100111001101,0011111111100010111010110110101101011001000101010101111110101001
2510,00000001101,0000100111001110,0011111111100010111001001100111101100001011110110001011010011101
2511,00000001101,0000100111001111,0011111111100010110111100011001000101100111001001001101000101011
2512,00000001101,0000100111010000,0011111111100010110101111001001110111011110000001110000110100000
2513,00000001101,0000100111010001,0011111111100010110100001111010000001110011111101111100011111100
2514,00000001101,0000100111010010,0011111111100010110010100101001100100101100011100000000011111010
2515,00000001101,0000100111010011,0011111111100010110000111011000100000001010111010010111100000100
2516,00000001101,0000100111010100,0011111111100010101111010000110110100010010110111100110100110101
2517,00000001101,0000100111010101,0011111111100010101101100110100100001000111110010011101001000001
2518,00000001101,0000100111010110,0011111111100010101011111100001100110101101001001110100101111000
2519,00000001101,0000100111010111,0011111111100010101010010001110000101000110011100110001010111100
2520,00000001101,0000100111011000,0011111111100010101000100111001111100010111001010100001010000100
2521,00000001101,0000100111011001,0011111111100010100110111100101001100100010110010011100111000000
2522,00000001101,0000100111011010,0011111111100010100101010001111110101101100110100000110111100011
2523,00000001101,0000100111011011,0011111111100010100011100111001110111111000101111001100011010001
2524,00000001101,0000100111011100,0011111111100010100001111100011010011001010000011100100011100101
2525,00000001101,0000100111011101,0011111111100010100000010001100000111100100010001010000011011100
2526,00000001101,0000100111011110,0011111111100010011110100110100010101001010111000011011111010000
2527,00000001101,0000100111011111,0011111111100010011100111011011111100000001011001011100100110110
2528,00000001101,0000100111100000,0011111111100010011011010000010111100001011010100110010011011001
2529,00000001101,0000100111100001,0011111111100010011001100101001010101101100001011000111011001000
2530,00000001101,0000100111100010,0011111111100010010111111001111001000100111011101001111101010101
2531,00000001101,0000100111100011,0011111111100010010110001110100010101000000101100001001100001011
2532,00000001101,0000100111100100,0011111111100010010100100011000111010111011011000111101010110010
2533,00000001101,0000100111100101,0011111111100010010010110111100111010011011000100111101100110101
2534,00000001101,0000100111100110,0011111111100010010001001100000010011100011010001100110110100111
2535,00000001101,0000100111100111,0011111111100010001111100000011000110010111100000011111100110100
2536,00000001101,0000100111101000,0011111111100010001101110100101010010111011010011011000100101011
2537,00000001101,0000100111101001,0011111111100010001100001000110111001010010001100001100011011101
2538,00000001101,0000100111101010,0011111111100010001010011100111111001011111101100111111110100111
2539,00000001101,0000100111101011,0011111111100010001000110001000010011100111011000000001011100001
2540,00000001101,0000100111101100,0011111111100010000111000101000000111101100101111101001111101001
2541,00000001101,0000100111101101,0011111111100010000101011000111010101110011010110011100000000000
2542,00000001101,0000100111101110,0011111111100010000011101100101111101111110101111000100001010110
2543,00000001101,0000100111101111,0011111111100010000010000000100000000010010011100011000111111100
2544,00000001101,0000100111110000,0011111111100010000000010100001011100110010000001011010111100011
2545,00000001101,0000100111110001,0011111111100001111110100111110010011100001000001010100011001001
2546,00000001101,0000100111110010,0011111111100001111100111011010100100100010111111011001100111011
2547,00000001101,0000100111110011,0011111111100001111011001110110001111111011011111001000110000101
2548,00000001101,0000100111110100,0011111111100001111001100010001010101101110000100001001110111101
2549,00000001101,0000100111110101,0011111111100001110111110101011110101111110010010001110110100010
2550,00000001101,0000100111110110,0011111111100001110110001000101110000101111101101010011010100101
2551,00000001101,0000100111110111,0011111111100001110100011011111000110000101111001011100111011101
2552,00000001101,0000100111111000,0011111111100001110010101110111110110000100011010111011000000110
2553,00000001101,0000100111111001,0011111111100001110001000010000000000101110110110000110101101100
2554,00000001101,0000100111111010,0011111111100001101111010100111100110001000101111100010111101110
2555,00000001101,0000100111111011,0011111111100001101101100111110100110010101101011111100011110010
2556,00000001101,0000100111111100,0011111111100001101011111010101000001011001010000001001101100110
2557,00000001101,0000100111111101,0011111111100001101010001101010110111010111000001001010110101010
2558,00000001101,0000100111111110,0011111111100001101000100000000001000010010100100001001110010100
2559,00000001101,0000100111111111,0011111111100001100110110010100110100001111011110011010001100000
2560,00000001101,0000101000000000,0011111111100001100101000101000111011010001010101011001010110111
2561,00000001101,0000101000000001,0011111111100001100011010111100011101011011101110101110010010101
2562,00000001101,0000101000000010,0011111111100001100001101001111011010110010010000001001101001101
2563,00000001101,0000101000000011,0011111111100001011111111100001110011011000011111100101101111010
2564,00000001101,0000101000000100,0011111111100001011110001110011100111010010000011000110100001000
2565,00000001101,0000101000000101,0011111111100001011100100000100110110100010100000111001100010110
2566,00000001101,0000101000000110,0011111111100001011010110010101100001001101011111010101111111011
2567,00000001101,0000101000000111,0011111111100001011001000100101100111010110100100111100100111011
2568,00000001101,0000101000001000,0011111111100001010111010110101001001000001011000010111110001011
2569,00000001101,0000101000001001,0011111111100001010101101000100000110010001100000011011010110010
2570,00000001101,0000101000001010,0011111111100001010011111010010011111001010100100000100110010111
2571,00000001101,0000101000001011,0011111111100001010010001100000010011110000001010011011000101010
2572,00000001101,0000101000001100,0011111111100001010000011101101100100000101111010101110101110000
2573,00000001101,0000101000001101,0011111111100001001110101111010010000001111011100011001101100100
2574,00000001101,0000101000001110,0011111111100001001101000000110011000010000010110111111011111101
2575,00000001101,0000101000001111,0011111111100001001011010010001111100001100010010001101000100011
2576,00000001101,0000101000010000,0011111111100001001001100011100111100000110110101111000110110000
2577,00000001101,0000101000010001,0011111111100001000111110100111011000000011101010000010101011000
2578,00000001101,0000101000010010,0011111111100001000110000110001010000000110010110110011110101100
2579,00000001101,0000101000010011,0011111111100001000100010111010100100010010100100011111000001111
2580,00000001101,0000101000010100,0011111111100001000010101000011010100101011111011100000010111010
2581,00000001101,0000101000010101,0011111111100001000000111001011100001010110000100011101010011101
2582,00000001101,0000101000010110,0011111111100000111111001010011001010010100101000000100101101100
2583,00000001101,0000101000010111,0011111111100000111101011011010001111101011001111001110110001011
2584,00000001101,0000101000011000,0011111111100000111011101100000110001011101100010111101000010100
2585,00000001101,0000101000011001,0011111111100000111001111100110101111101111001100011010011000000
2586,00000001101,0000101000011010,0011111111100000111000001101100001010100011110100111010111100110
2587,00000001101,0000101000011011,0011111111100000110110011110001000001111111000101111100001110011
2588,00000001101,0000101000011100,0011111111100000110100101110101010110000100101001000100111101010
2589,00000001101,0000101000011101,0011111111100000110010111111001000110111000001000000101001001110
2590,00000001101,0000101000011110,0011111111100000110001001111100010100011101001100110110000100011
2591,00000001101,0000101000011111,0011111111100000101111011111110111110110111100001011010001100010
2592,00000001101,0000101000100000,0011111111100000101101110000001000110001010101111111101001111111
2593,00000001101,0000101000100001,0011111111100000101100000000010101010011010100010110100001001010
2594,00000001101,0000101000100010,0011111111100000101010010000011101011101010100100011100111111011
2595,00000001101,0000101000100011,0011111111100000101000100000100001001111110011111011111000011100
2596,00000001101,0000101000100100,0011111111100000100110110000100000101011001111110101010110010100
2597,00000001101,0000101000100101,0011111111100000100101000000011011110000000101100111001110001011
2598,00000001101,0000101000100110,0011111111100000100011010000010010011110110010101001110101101101
2599,00000001101,0000101000100111,0011111111100000100001100000000100110111110100010110101011011101
2600,00000001101,0000101000101000,0011111111100000011111101111110010111011101000001000010110111011
2601,00000001101,0000101000101001,0011111111100000011101111111011100101010101011011010101000001000
2602,00000001101,0000101000101010,0011111111100000011100001111000010000101011011101010010111101011
2603,00000001101,0000101000101011,0011111111100000011010011110100011001100010110010101100110100100
2604,00000001101,0000101000101100,0011111111100000011000101101111111111111111000111011011110010000
2605,00000001101,0000101000101101,0011111111100000010110111101011000100000100000111100010000001111
2606,00000001101,0000101000101110,0011111111100000010101001100101100101110101011111001010110000111
2607,00000001101,0000101000101111,0011111111100000010011011011111100101010110111010101010001011001
2608,00000001101,0000101000110000,0011111111100000010001101011001000010101100000110011101011100101
2609,00000001101,0000101000110001,0011111111100000001111111010001111101111000101111001010101101100
2610,00000001101,0000101000110010,0011111111100000001110001001010010111000000100001100001000011001
2611,00000001101,0000101000110011,0011111111100000001100011000010001110000111001010011000011110010
2612,00000001101,0000101000110100,0011111111100000001010100111001100011010000010110110001111011011
2613,00000001101,0000101000110101,0011111111100000001000110110000010110011111110011110111001111101
2614,00000001101,0000101000110110,0011111111100000000111000100110100111111001001110111011001001011
2615,00000001101,0000101000110111,0011111111100000000101010011100010111100000010101011001001110010
2616,00000001101,0000101000111000,0011111111100000000011100010001100101011000110100110101111100010
2617,00000001101,0000101000111001,0011111111100000000001110000110010001100110011010111110100101101
2618,00000001101,0000101000111010,0011111111011111111111111110100111000011001101011010010100100011
2619,00000001101,0000101000111011,0011111111011111111100011011100001010011111100101101001111010010
2620,00000001101,0000101000111100,0011111111011111111000111000010011001100110000001010010101011110
2621,00000001101,0000101000111101,0011111111011111110101010100111100101110100011010101101111001010
2622,00000001101,0000101000111110,0011111111011111110001110001011101111010010001110101110000101110
2623,00000001101,0000101000111111,0011111111011111101110001101110110110000110111010010111010011101
2624,00000001101,0000101001000000,0011111111011111101010101010000111010011001111010111111000101111
2625,00000001101,0000101001000001,0011111111011111100111000110001111100010010101110001100011000111
2626,00000001101,0000101001000010,0011111111011111100011100010001111011111000110001110111100100001
2627,00000001101,0000101001000011,0011111111011111011111111110000111001010011100100001010010111011
2628,00000001101,0000101001000100,0011111111011111011100011001110110100101010100011011111110111111
2629,00000001101,0000101001000101,0011111111011111011000110101011101110000101001110100100100001011
2630,00000001101,0000101001000110,0011111111011111010101010000111100101101011000100010101111111111
2631,00000001101,0000101001000111,0011111111011111010001101100010011011100011100100000011010000001
2632,00000001101,0000101001001000,0011111111011111001110000111100001111110110001101001100011100110
2633,00000001101,0000101001001001,0011111111011111001010100010101000010101010011111100010111111001
2634,00000001101,0000101001001010,0011111111011111000110111101100110100000111111011001001011001000
2635,00000001101,0000101001001011,0011111111011111000011011000011100100010110000000010011010100111
2636,00000001101,0000101001001100,0011111111011110111111110011001010011011100001111100101100011010
2637,00000001101,0000101001001101,0011111111011110111100001101110000001100010001001110101111100000
2638,00000001101,0000101001001110,0011111111011110111000101000001101110101111010000001011010110100
2639,00000001101,0000101001001111,0011111111011110110101000010100011011001011000011111101101100010
2640,00000001101,0000101001010000,0011111111011110110001011100110000110111101000110110101110011111
2641,00000001101,0000101001010001,0011111111011110101101110110110110010001100111010101101100011110
2642,00000001101,0000101001010010,0011111111011110101010010000110011101000010000001101111101010010
2643,00000001101,0000101001010011,0011111111011110100110101010101000111100011111110010111101111010
2644,00000001101,0000101001010100,0011111111011110100011000100010110001111010010011010010010000110
2645,00000001101,0000101001010101,0011111111011110011111011101111011100001100100011011100100100000
2646,00000001101,0000101001010110,0011111111011110011011110111011000110100010010010000100101110010
2647,00000001101,0000101001010111,0011111111011110011000010000101110001000011000010101001100111000
2648,00000001101,0000101001011000,0011111111011110010100101001111011011110110011000111010110011001
2649,00000001101,0000101001011001,0011111111011110010001000011000000111000011111000111000100111010
2650,00000001101,0000101001011010,0011111111011110001101011011111110010110011000110110100000000100
2651,00000001101,0000101001011011,0011111111011110001001110100110011111001011100111001110100101011
2652,00000001101,0000101001011100,0011111111011110000110001101100001100010100111110111010100010100
2653,00000001101,0000101001011101,0011111111011110000010100110000111010010110110010111010101100011
2654,00000001101,0000101001011110,0011111111011101111110111110100101001011000101000100010010111011
2655,00000001101,0000101001011111,0011111111011101111011010110111011001100010000101010101011010001
2656,00000001101,0000101001100000,0011111111011101110111101111001001010111010101111001000001001000
2657,00000001101,0000101001100001,0011111111011101110100000111001111101101010001011111111011000000
2658,00000001101,0000101001100010,0011111111011101110000011111001110001111000000010010000010100000
2659,00000001101,0000101001100011,0011111111011101101100110111000100111101011111000100000100011000
2660,00000001101,0000101001100100,0011111111011101101001001110110011111001101010101100110000001101
2661,00000001101,0000101001100101,0011111111011101100101100110011011000100100000000100111000011111
2662,00000001101,0000101001100110,0011111111011101100001111101111010011110111100000111010001110100
2663,00000001101,0000101001100111,0011111111011101011110010101010010001001111011110000110010111101
2664,00000001101,0000101001101000,0011111111011101011010101100100010000110011100000000010100100000
2665,00000001101,0000101001101001,0011111111011101010111000011101010010101011001110110110000111110
2666,00000001101,0000101001101010,0011111111011101010011011010101010110111110010010111000011111100
2667,00000001101,0000101001101011,0011111111011101001111110001100011101110100010100110001010001101
2668,00000001101,0000101001101100,0011111111011101001100001000010100111010100111101011000001010110
2669,00000001101,0000101001101101,0011111111011101001000011110111110011100111110101110100111111010
2670,00000001101,0000101001101110,0011111111011101000100110101100000010110100100111011111100011111
2671,00000001101,0000101001101111,0011111111011101000001001011111010101000010111011111111101111000
2672,00000001101,0000101001110000,0011111111011100111101100010001101010011010011101001101010101011
2673,00000001101,0000101001110001,0011111111011100111001111000011000011000010110101010000001011011
2674,00000001101,0000101001110010,0011111111011100110110001110011011111000011101110011111111101100
2675,00000001101,0000101001110011,0011111111011100110010100100010111110100100110011100100010010100
2676,00000001101,0000101001110100,0011111111011100101110111010001100001101101101111010100100110110
2677,00000001101,0000101001110101,0011111111011100101011001111111001000100110001100111000001110110
2678,00000001101,0000101001110110,0011111111011100100111100101011110011010101110111100110001110111
2679,00000001101,0000101001110111,0011111111011100100011111010111100010000100011011000101011101100
2680,00000001101,0000101001111000,0011111111011100100000010000010010100111001100011001100011111000
2681,00000001101,0000101001111001,0011111111011100011100100101100001011111100111100000001100111011
2682,00000001101,0000101001111010,0011111111011100011000111010101000111010110010001111010110010110
2683,00000001101,0000101001111011,0011111111011100010101001111101000111001101010001011101100111010
2684,00000001101,0000101001111100,0011111111011100010001100100100001011101001100111011111010000101
2685,00000001101,0000101001111101,0011111111011100001101111001010010100110011000001000100100010011
2686,00000001101,0000101001111110,0011111111011100001010001101111100010110001001011100001110000010
2687,00000001101,0000101001111111,0011111111011100000110100010011110101101011110100011010101111010
2688,00000001101,0000101010000000,0011111111011100000010110110111001101101010101001100010110010110
2689,00000001101,0000101010000001,0011111111011011111111001011001101010110101011000111100101101011
2690,00000001101,0000101010000010,0011111111011011111011011111011001101010011110000111010101001101
2691,00000001101,0000101010000011,0011111111011011110111110011011110101001101011111111110001100000
2692,00000001101,0000101010000100,0011111111011011110100000111011100010101010010100111000001110010
2693,00000001101,0000101010000101,0011111111011011110000011011010010101110001111110101001000010001
2694,00000001101,0000101010000110,0011111111011011101100101111000001110101100001100100000001000101
2695,00000001101,0000101010000111,0011111111011011101001000010101001101100000101101111100010100110
2696,00000001101,0000101010001000,0011111111011011100101010110001010010010111010010101011100111001
2697,00000001101,0000101010001001,0011111111011011100001101001100011101010111101010101011001111010
2698,00000001101,0000101010001010,0011111111011011011101111100110101110101001100110000111100100110
2699,00000001101,0000101010001011,0011111111011011011010010000000000110010100110101011100001000110
2700,00000001101,0000101010001100,0011111111011011010110100011000100100100001001001010011100001100
2701,00000001101,0000101010001101,0011111111011011010010110110000001001010110010010100111011100101
2702,00000001101,0000101010001110,0011111111011011001111001000110110100111100000010100000100111100
2703,00000001101,0000101010001111,0011111111011011001011011011100100111011010001010010110110000100
2704,00000001101,0000101010010000,0011111111011011000111101110001100000111000011011110000100011101
2705,00000001101,0000101010010001,0011111111011011000100000000101100001011110101000100011101011101
2706,00000001101,0000101010010010,0011111111011011000000010011000101001010100100010110100101010111
2707,00000001101,0000101010010011,0011111111011010111100100101010111000100001111100110110111101000
2708,00000001101,0000101010010100,0011111111011010111000110111100001111001110101001001100110010100
2709,00000001101,0000101010010101,0011111111011010110101001001100101101100010011010100111010011001
2710,00000001101,0000101010010110,0011111111011010110001011011100010011100101000100000110010101100
2711,00000001101,0000101010010111,0011111111011010101101101101011000001011110011000111000100001100
2712,00000001101,0000101010011000,0011111111011010101001111111000110111010110001100011011001100000
2713,00000001101,0000101010011001,0011111111011010100110010000101110101010100010010011010011000011
2714,00000001101,0000101010011010,0011111111011010100010100010001111011100000011110110000110001011
2715,00000001101,0000101010011011,0011111111011010011110110011101001010000010100101100111101010011
2716,00000001101,0000101010011100,0011111111011010011011000100111100001000010011011010110111011011
2717,00000001101,0000101010011101,0011111111011010010111010110001000000100111110100100101000011011
2718,00000001101,0000101010011110,0011111111011010010011100111001101000111010100110000111000000000
2719,00000001101,0000101010011111,0011111111011010001111111000001011010000010100101000000001111010
2720,00000001101,0000101010100000,0011111111011010001100001001000010100000111100110100010101100000
2721,00000001101,0000101010100001,0011111111011010001000011001110010111010001100000001110101111100
2722,00000001101,0000101010100010,0011111111011010000100101010011100011101000000111110011001001100
2723,00000001101,0000101010100011,0011111111011010000000111010111111001010011010011001101000010010
2724,00000001101,0000101010100100,0011111111011001111101001011011011000011010111000100111110110010
2725,00000001101,0000101010100101,0011111111011001111001011011110000001000110101110011101011000001
2726,00000001101,0000101010100110,0011111111011001110101101011111110011011110101011010101101001010
2727,00000001101,0000101010100111,0011111111011001110001111100000101111101010100110000110111010100
2728,00000001101,0000101010101000,0011111111011001101110001100000110101110010010101110101101001110
2729,00000001101,0000101010101001,0011111111011001101010011100000000101111101110001110100100010000
2730,00000001101,0000101010101010,0011111111011001100110101011110100000010100110001100100010100110
2731,00000001101,0000101010101011,0011111111011001100010111011100000100111111001100110011111011101
2732,00000001101,0000101010101100,0011111111011001011111001011000110100000100111011100000010011110
2733,00000001101,0000101010101101,0011111111011001011011011010100101101101101110101110100100000000
2734,00000001101,0000101010101110,0011111111011001010111101001111110010000001110100001001100001011
2735,00000001101,0000101010101111,0011111111011001010011111001010000001001000101111000110011000011
2736,00000001101,0000101010110000,0011111111011001010000001000011011011001010011111100000000001010
2737,00000001101,0000101010110001,0011111111011001001100010111100000000001110111110011001010101010
2738,00000001101,0000101010110010,0011111111011001001000100110011110000011110000101000011000011111
