,ID,Timestamp,Data
2391,00000001010,0000100101010111,1011111111011110110011010101111010011101001001111111111011111000
2392,00000001010,0000100101011000,1011111111011110110110001000100111100101111101011111111001110110
2393,00000001010,0000100101011001,1011111111011110111000111011001000011100110100101001100011100100
2394,00000001010,0000100101011010,1011111111011110111011101101011101000001000000101001111011110010
2395,00000001010,0000100101011011,1011111111011110111110011111100101010001110010110001010011010010
2396,00000001010,0000100101011100,1011111111011111000001010001100001001110011100010011001001100010
2397,00000001010,0000100101011101,1011111111011111000100000011010000110110001110100110001100011110
2398,00000001010,0000100101011110,1011111111011111000110110100110100001000011011000100011000111100
2399,00000001010,0000100101011111,1011111111011111001001100110001011000100010011001010111010100000
2400,00000001010,0000100101100000,1011111111011111001100010111010101101001001000011010001100001010
2401,00000001010,0000100101100001,1011111111011111001111001000010011110110001100010101111000001100
2402,00000001010,0000100101100010,1011111111011111010001111001000101101010110000100100111000100100
2403,00000001010,0000100101100011,1011111111011111010100101001101011000110000110110001010110101100
2404,00000001010,0000100101100100,1011111111011111010111011010000100000111100000101000101100001000
2405,00000001010,0000100101100101,1011111111011111011010001010010000101110001111111011100010100110
2406,00000001010,0000100101100110,1011111111011111011100111010010000111001100110011101110100001000
2407,00000001010,0000100101100111,1011111111011111011111101010000100101000110110000110101011000010
2408,00000001010,0000100101101000,1011111111011111100010011001101011111011010000110000100010100100
2409,00000001010,0000100101101001,1011111111011111100101001001000110110000001000011001000110110100
2410,00000001010,0000100101101010,1011111111011111100111111000010101000110101111000001010100111100
2411,00000001010,0000100101101011,1011111111011111101010100111010110111110010110101101011011001110
2412,00000001010,0000100101101100,1011111111011111101101010110001100010110010001100100111001100000
2413,00000001010,0000100101101101,1011111111011111110000000100110101001101110001110010100001010110
2414,00000001010,0000100101101110,1011111111011111110010110011010001100100001001100100010110000110
2415,00000001010,0000100101101111,1011111111011111110101100001100001011000101011001011101100111000
2416,00000001010,0000100101110000,1011111111011111111000001111100100101010101000111101001101010100
2417,00000001010,0000100101110001,1011111111011111111010111101011011011001010101010000110001010100
2418,00000001010,0000100101110010,1011111111011111111101101011000101100100000010100001100101011000
2419,00000001010,0000100101110011,1011111111100000000000001100010001100101000001100111000100010100
2420,00000001010,0000100101110100,1011111111100000000001100010111010000101010100111100000110101010
2421,00000001010,0000100101110101,1011111111100000000010111001011100010010100100100010011100010110
2422,00000001010,0000100101110110,1011111111100000000100001111111000001100011001101110010001110001
2423,00000001010,0000100101110111,1011111111100000000101100110001101110010011101110101011100111000
2424,00000001010,0000100101111000,1011111111100000000110111100011101000100011010001111011101101010
2425,00000001010,0000100101111001,1011111111100000001000010010100110000001111000010101011101111100
2426,00000001010,0000100101111010,1011111111100000001001101000101000101010100001100010010001101001
2427,00000001010,0000100101111011,1011111111100000001010111110100100111101111111010010010110101100
2428,00000001010,0000100101111100,1011111111100000001100010100011010111011111011000011110101010101
2429,00000001010,0000100101111101,1011111111100000001101101010001010100011111110010110100000000111
2430,00000001010,0000100101111110,1011111111100000001110111111110011110101110010101011110011111111
2431,00000001010,0000100101111111,1011111111100000010000010101010110110001000001100110111000010010
2432,00000001010,0000100110000000,1011111111100000010001101010110011010101010100101100011111000010
2433,00000001010,0000100110000001,1011111111100000010011000000001001100010010101100011000100111100
2434,00000001010,0000100110000010,1011111111100000010100010101011001010111101101110010110001011110
2435,00000001010,0000100110000011,1011111111100000010101101010100010110101000111000101010110110110
2436,00000001010,0000100110000100,1011111111100000010110111111100101111010001011000110010010010110
2437,00000001010,0000100110000101,1011111111100000011000010100100010100110100011100010101100010011
2438,00000001010,0000100110000110,1011111111100000011001101001011000111001111010001001011000001001
2439,00000001010,0000100110000111,1011111111100000011010111110001000110011111000101010110100011100
2440,00000001010,0000100110001000,1011111111100000011100010010110010010100001000111001001011001111
2441,00000001010,0000100110001001,1011111111100000011101100111010101011010010100101000010001111000
2442,00000001010,0000100110001010,1011111111100000011110111011110010000110000101101101101001010001
2443,00000001010,0000100110001011,1011111111100000100000010000001000010111000110000000011101110011
2444,00000001010,0000100110001100,1011111111100000100001100100011000001100111111011001100111101010
2445,00000001010,0000100110001101,1011111111100000100010111000100001100111011011110011101010101111
2446,00000001010,0000100110001110,1011111111100000100100001100100100100110000101001010110110110111
2447,00000001010,0000100110001111,1011111111100000100101100000100001001000100101011101000111101001
2448,00000001010,0000100110010000,1011111111100000100110110100010111001110100110101010000100111001
2449,00000001010,0000100110010001,1011111111100000101000001000000110110111110010110011000010100000
2450,00000001010,0000100110010010,1011111111100000101001011011110000000011110011111011000000100111
2451,00000001010,0000100110010011,1011111111100000101010101111010010110010010100000110101011100101
2452,00000001010,0000100110010100,1011111111100000101100000010101111000010111101011100011100010000
2453,00000001010,0000100110010101,1011111111100000101101010110000100110101011010000100010111111011
2454,00000001010,0000100110010110,1011111111100000101110101001010100001001010100001000010000100100
2455,00000001010,0000100110010111,1011111111100000101111111100011100111110010101110011100100100111
2456,00000001010,0000100110011000,1011111111100000110001001111011111010100001001010011011111011101
2457,00000001010,0000100110011001,1011111111100000110010100010011011001010011000110110111001010000
2458,00000001010,0000100110011010,1011111111100000110011110101010000100000101110101110010111001000
2459,00000001010,0000100110011011,1011111111100000110101000111111111010110110101001100001011001010
2460,00000001010,0000100110011100,1011111111100000110110011010100111101100010110100100010100100110
2461,00000001010,0000100110011101,1011111111100000110111101101001001100000111101001100011111111011
2462,00000001010,0000100110011110,1011111111100000111000111111100100110100010011011100000110111001
2463,00000001010,0000100110011111,1011111111100000111010010001111001100110000011101100010000100011
2464,00000001010,0000100110100000,1011111111100000111011100100000111110101111000010111110001100010
2465,00000001010,0000100110100001,1011111111100000111100110110001111100011011011111011001100000000
2466,00000001010,0000100110100010,1011111111100000111110001000010000101110011000110100101111110001
2467,00000001010,0000100110100011,1011111111100000111111011010001011010110011001100100011010010010
2468,00000001010,0000100110100100,1011111111100001000000101011111111011011001000101011110110111110
2469,00000001010,0000100110100101,1011111111100001000001111101101100111100010000101110011111000011
2470,00000001010,0000100110100110,1011111111100001000011001111010011111001011100010001011001110110
2471,00000001010,0000100110100111,1011111111100001000100100000110100010010010101111011011100101000
2472,00000001010,0000100110101000,1011111111100001000101110010001110000110101000010101001010111101
2473,00000001010,0000100110101001,1011111111100001000111000011100001010101111110001000110110100111
2474,00000001010,0000100110101010,1011111111100001001000010100101110000000000010000010011111110000
2475,00000001010,0000100110101011,1011111111100001001001100101110100000100011110101111110100111000
2476,00000001010,0000100110101100,1011111111100001001010110110110011100010111111000000010011000111
2477,00000001010,0000100110101101,1011111111100001001100000111101100011011001101100101000110001010
2478,00000001010,0000100110101110,1011111111100001001101011000011110101100110101010001001000011101
2479,00000001010,0000100110101111,1011111111100001001110101001001010010111100000111001000011000111
2480,00000001010,0000100110110000,1011111111100001001111111001101111011010111011010011001110001101
2481,00000001010,0000100110110001,1011111111100001010001001010001101110110101111010111110000110000
2482,00000001010,0000100110110010,1011111111100001010010011010100101101010101000000000100000110110
2483,00000001010,0000100110110011,1011111111100001010011101010110110110110010000001001000011100110
2484,00000001010,0000100110110100,1011111111100001010100111011000001011001010010101110101101011011
2485,00000001010,0000100110110101,1011111111100001010110001011000101010011011010110000100010000100
2486,00000001010,0000100110110110,1011111111100001010111011011000010100100010011001111010100100111
2487,00000001010,0000100110110111,1011111111100001011000101010111001001011100111001101100111100101
2488,00000001010,0000100110111000,1011111111100001011001111010101001001001000001101111101101001001
2489,00000001010,0000100110111001,1011111111100001011011001010010010011100001101111011100111000011
2490,00000001010,0000100110111010,1011111111100001011100011001110101000100110110111001000110111000
2491,00000001010,0000100110111011,1011111111100001011101101001010001000010100111110001101101110101
2492,00000001010,0000100110111100,1011111111100001011110111000100110010101001011110000101101001110
2493,00000001010,0000100110111101,1011111111100001100000000111110100111100001110000011000110001110
2494,00000001010,0000100110111110,1011111111100001100001010110111100110111011001110111101010001100
2495,00000001010,0000100110111111,1011111111100001100010100101111110000110011010011110111010011111
2496,00000001010,0000100111000000,1011111111100001100011110100111000101000111011001011001000110101
2497,00000001010,0000100111000001,1011111111100001100101000011101100011110100111010000010111010001
2498,00000001010,0000100111000010,1011111111100001100110010010011001100111001010000100011000010000
2499,00000001010,0000100111000011,1011111111100001100111100001000000000010001110111110101110101000
2500,00000001010,0000100111000100,1011111111100001101000101111011111101111100001011000101101111101
2501,00000001010,0000100111000101,1011111111100001101001111101111000101110101100101101011010011011
2502,00000001010,0000100111000110,1011111111100001101011001100001010111111011100011001101000111101
2503,00000001010,0000100111000111,1011111111100001101100011010010110100001011011111011111111010110
2504,00000001010,0000100111001000,1011111111100001101101101000011011010100010110110100110100001101
2505,00000001010,0000100111001001,1011111111100001101110110110011001010111111000100110001111010001
2506,00000001010,0000100111001010,1011111111100001110000000100010000101011101100110100001001010100
2507,00000001010,0000100111001011,1011111111100001110001010010000001001111011111000100001100010011
2508,00000001010,0000100111001100,1011111111100001110010011111101011000010111010111101110011011000
2509,00000001010,0000100111001101,1011111111100001110011101101001110000101101100001010001011000111
2510,00000001010,0000100111001110,1011111111100001110100111010101010010111011110010100010001011101
2511,00000001010,0000100111001111,1011111111100001110110000111111111110111111101001000110101111010
2512,00000001010,0000100111010000,1011111111100001110111010101001110100110110100010110011001011100
2513,00000001010,0000100111010001,1011111111100001111000100010010110100011101111101101001110110110
2514,00000001010,0000100111010010,1011111111100001111001101111010111101110011010111111011010100011
2515,00000001010,0000100111010011,1011111111100001111010111100010010000110100010000000110010111011
2516,00000001010,0000100111010100,1011111111100001111100001001000101101011110000100111000000001000
2517,00000001010,0000100111010101,1011111111100001111101010101110010011101110010101001011100011011
2518,00000001010,0000100111010110,1011111111100001111110100010011000011100010100000001010100000111
2519,00000001010,0000100111010111,1011111111100001111111101110110111100111000000101001100101101111
2520,00000001010,0000100111011000,1011111111100010000000111011001111111101100100011111000001111100
2521,00000001010,0000100111011001,1011111111100010000010000111100001011111101011100000001011110101
2522,00000001010,0000100111011010,1011111111100010000011010011101100001101000001101101011000111000
2523,00000001010,0000100111011011,1011111111100010000100011111110000000101010011001000110001000100
2524,00000001010,0000100111011100,1011111111100010000101101011101101001000001011110110001110111001
2525,00000001010,0000100111011101,1011111111100010000110110111100011010101010111111011011111100110
2526,00000001010,0000100111011110,1011111111100010001000000011010010101100100011100000000011000111
2527,00000001010,0000100111011111,1011111111100010001001001110111011001101011010101101001100001111
2528,00000001010,0000100111100000,1011111111100010001010011010011100110111101001101110000000100100
2529,00000001010,0000100111100001,1011111111100010001011100101110111101010111100101111011000110011
2530,00000001010,0000100111100010,1011111111100010001100110001001011100111000000000000000000101000
2531,00000001010,0000100111100011,1011111111100010001101111100011000101011011111110000010110111110
2532,00000001010,0000100111100100,1011111111100010001111000111011110111000001000010010101101110110
2533,00000001010,0000100111100101,1011111111100010010000010010011110001100100101111011001010101010
2534,00000001010,0000100111100110,1011111111100010010001011101010110101000100100111111100110001110
2535,00000001010,0000100111100111,1011111111100010010010101000001000001011110001110111101100110010
2536,00000001010,0000100111101000,1011111111100010010011110010110010110101111000111100111110001000
2537,00000001010,0000100111101001,1011111111100010010100111101010110100110100110101010101101101010
2538,00000001010,0000100111101010,1011111111100010010110000111110011011101100111011110000010100100
2539,00000001010,0000100111101011,1011111111100010010111010010001001011010100111110101110111110010
2540,00000001010,0000100111101100,1011111111100010011000011100011000011101010100010010111100000011
2541,00000001010,0000100111101101,1011111111100010011001100110100000100101011001010111110010001001
2542,00000001010,0000100111101110,1011111111100010011010110000100001110010100011101000110000110110
2543,00000001010,0000100111101111,1011111111100010011011111010011100000100011111101100000011000101
2544,00000001010,0000100111110000,1011111111100010011101000100001111011010111010001001100111110101
2545,00000001010,0000100111110001,1011111111100010011110001101111011110101011111101011010010011111
2546,00000001010,0000100111110010,1011111111100010011111010111100001010011111100111100101010101111
2547,00000001010,0000100111110011,1011111111100010100000100000111111110101111110101011001100101101
2548,00000001010,0000100111110100,1011111111100010100001101010010111011011010001100110001000111110
2549,00000001010,0000100111110101,1011111111100010100010110011101000000011100010011110100100110000
2550,00000001010,0000100111110110,1011111111100010100011111100110001101110011110000111011001111010
2551,00000001010,0000100111110111,1011111111100010100101000101110100011011110001010101010111000110
2552,00000001010,0000100111111000,1011111111100010100110001110110000001011001000111110111111101010
2553,00000001010,0000100111111001,1011111111100010100111010111100100111100010001111100101011111100
2554,00000001010,0000100111111010,1011111111100010101000100000010010101110111001001000101001010001
2555,00000001010,0000100111111011,1011111111100010101001101000111001100010101011011110111001111111
2556,00000001010,0000100111111100,1011111111100010101010110001011001010111010101111101010101100100
2557,00000001010,0000100111111101,1011111111100010101011111001110010001100100101100011101000101100
2558,00000001010,0000100111111110,1011111111100010101101000010000100000010000111010011010101010111
2559,00000001010,0000100111111111,1011111111100010101110001010001110110111101000001111110010111111
2560,00000001010,0000101000000000,1011111111100010101111010010010010101100110101011110001110010000
2561,00000001010,0000101000000001,1011111111100010110000011010001111100001011100000101101001100010
2562,00000001010,0000101000000010,1011111111100010110001100010000101010101001001001110111100101110
2563,00000001010,0000101000000011,1011111111100010110010101001110100000111101010000100110101011110
2564,00000001010,0000101000000100,1011111111100010110011110001011011111000101011110011110111000011
2565,00000001010,0000101000000101,1011111111100010110100111000111100100111111011101010011010101001
2566,00000001010,0000101000000110,1011111111100010110110000000010110010101000110111000101111010110
2567,00000001010,0000101000000111,1011111111100010110111000111101000111111111010110000111010010001
2568,00000001010,0000101000001000,1011111111100010111000001110110100101000000100100110110110011101
2569,00000001010,0000101000001001,1011111111100010111001010101111001001101010001110000010101001100
2570,00000001010,0000101000001010,1011111111100010111010011100110110101111001111100100111101111110
2571,00000001010,0000101000001011,1011111111100010111011100011101101001101101011011110001110100101
2572,00000001010,0000101000001100,1011111111100010111100101010011100101000010010110111011011000101
2573,00000001010,0000101000001101,1011111111100010111101110001000100111110110011001101101110000110
2574,00000001010,0000101000001110,1011111111100010111110110111100110010000111010000000001000101100
2575,00000001010,0000101000001111,1011111111100010111111111110000000011110010100101111100010100110
2576,00000001010,0000101000010000,1011111111100011000001000100010011100110110000111110101010000111
2577,00000001010,0000101000010001,1011111111100011000010001010011111101001111100010010000100010110
2578,00000001010,0000101000010010,1011111111100011000011010000100100100111100100010000001101001110
2579,00000001010,0000101000010011,1011111111100011000100010110100010011111010110100001010111100110
2580,00000001010,0000101000010100,1011111111100011000101011100011001010001000000101111101101001101
2581,00000001010,0000101000010101,1011111111100011000110100010001000111100010000100111001110111000
2582,00000001010,0000101000010110,1011111111100011000111100111110001100000110011110101110100100110
2583,00000001010,0000101000010111,1011111111100011001000101101010010111110011000001011001101100010
2584,00000001010,0000101000011000,1011111111100011001001110010101101010100101011011001000000000010
2585,00000001010,0000101000011001,1011111111100011001010111000000000100011011011010010101001111011
2586,00000001010,0000101000011010,1011111111100011001011111101001100101010010101101101100000010111
2587,00000001010,0000101000011011,1011111111100011001101000010010001101001001000100000110000000101
2588,00000001010,0000101000011100,1011111111100011001110000111001111011111100001100101011101010001
2589,00000001010,0000101000011101,1011111111100011001111001100000110001101001110110110100011110101
2590,00000001010,0000101000011110,1011111111100011010000010000110101110001111110010000110111011001
2591,00000001010,0000101000011111,1011111111100011010001010101011110001101011101110011000011011010
2592,00000001010,0000101000100000,1011111111100011010010011001111111011111011011011101101011000010
2593,00000001010,0000101000100001,1011111111100011010011011110011001100111100101010011001001100010
2594,00000001010,0000101000100010,1011111111100011010100100010101100100101101001010111110010001000
2595,00000001010,0000101000100011,1011111111100011010101100110111000011001010101110001110000001001
2596,00000001010,0000101000100100,1011111111100011010110101010111101000010011000101001000110111110
2597,00000001010,0000101000100101,1011111111100011010111101110111010100000100000000111110010010111
2598,00000001010,0000101000100110,1011111111100011011000110010110000110011011010011001100110010010
2599,00000001010,0000101000100111,1011111111100011011001110110011111111010110101101100001111001010
2600,00000001010,0000101000101000,1011111111100011011010111010000111110110100000001111010001110000
2601,00000001010,0000101000101001,1011111111100011011011111101101000100110001000010100001011011100
2602,00000001010,0000101000101010,1011111111100011011101000001000010001001011100001110010010001100
2603,00000001010,0000101000101011,1011111111100011011110000100010100100000001010010010110100101000
2604,00000001010,0000101000101100,1011111111100011011111000111011111101010000000111000111010000011
2605,00000001010,0000101000101101,1011111111100011100000001010100011100110101110011001100010101011
2606,00000001010,0000101000101110,1011111111100011100001001101100000010110000001001111100111100100
2607,00000001010,0000101000101111,1011111111100011100010010000010101110111100111110111111010101111
2608,00000001010,0000101000110000,1011111111100011100011010011000100001011010000110001000111001100
2609,00000001010,0000101000110001,1011111111100011100100010101101011010000101010011011110001000111
2610,00000001010,0000101000110010,1011111111100011100101011000001011000111100011011010010101110011
2611,00000001010,0000101000110011,1011111111100011100110011010100011101111101010010001001011110110
2612,00000001010,0000101000110100,1011111111100011100111011100110101001000101101100110100011000110
2613,00000001010,0000101000110101,1011111111100011101000011110111111010010011100000010100100110100
2614,00000001010,0000101000110110,1011111111100011101001100001000010001100100100001111010011101111
2615,00000001010,0000101000110111,1011111111100011101010100010111101110110110100111000101100001010
2616,00000001010,0000101000111000,1011111111100011101011100100110010010000111100101100100011110111
2617,00000001010,0000101000111001,1011111111100011101100100110011111011010101010011010101010011001
2618,00000001010,0000101000111010,1011111111100011101101101000000101010011101100110100101001000010
2619,00000001010,0000101000111011,1011111111100011101110101001100011111011110010101110000010111000
2620,00000001010,0000101000111100,1011111111100011101111101010111011010010101010111100010100110101
2621,00000001010,0000101000111101,1011111111100011110000101100001011011000000100010110110101110110
2622,00000001010,0000101000111110,1011111111100011110001101101010100001011101101110110110110110111
2623,00000001010,0000101000111111,1011111111100011110010101110010101101101010110010111100010111011
2624,00000001010,0000101001000000,1011111111100011110011101111001111111100101100110101111111001010
2625,00000001010,0000101001000001,1011111111100011110100110000000010111001100000010001001011000011
2626,00000001010,0000101001000010,1011111111100011110101110000101110100011011111101010000000010100
2627,00000001010,0000101001000011,1011111111100011110110110001010010111010011010000011010011000011
2628,00000001010,0000101001000100,1011111111100011110111110001101111111101111110100001110001110100
2629,00000001010,0000101001000101,1011111111100011111000110010000101101101111100001100000101101001
2630,00000001010,0000101001000110,1011111111100011111001110010010100001010000010001010110010001010
2631,00000001010,0000101001000111,1011111111100011111010110010011011010001111111101000010101101010
2632,00000001010,0000101001001000,1011111111100011111011110010011011000101100011110001001001001100
2633,00000001010,0000101001001001,1011111111100011111100110010010011100100011101110011100000011110
2634,00000001010,0000101001001010,1011111111100011111101110010000100101110011100111111101010001010
2635,00000001010,0000101001001011,1011111111100011111110110001101110100011010000100111101111110110
2636,00000001010,0000101001001100,1011111111100011111111110001010001000010100111111111110110000111
2637,00000001010,0000101001001101,1011111111100100000000110000101100001100010010011101111100100010
2638,00000001010,0000101001001110,1011111111100100000001101111111111111111111111011001111101111000
2639,00000001010,0000101001001111,1011111111100100000010101111001100011101011110001101110000000110
2640,00000001010,0000101001010000,1011111111100100000011101110010001100100011110010101000100011101
2641,00000001010,0000101001010001,1011111111100100000100101101001111010100101111001101100111011010
2642,00000001010,0000101001010010,1011111111100100000101101100000101101110000000010111000000111110
2643,00000001010,0000101001010011,1011111111100100000110101010110100110000000001010010110100100011
2644,00000001010,0000101001010100,1011111111100100000111101001011100011010100001100100100001000111
2645,00000001010,0000101001010101,1011111111100100001000100111111100101101010000110001100001001100
2646,00000001010,0000101001010110,1011111111100100001001100110010101100111111110100001001011000001
2647,00000001010,0000101001010111,1011111111100100001010100100100111001010011010011100110000100100
2648,00000001010,0000101001011000,1011111111100100001011100010110001010100010100001111011111101001
2649,00000001010,0000101001011001,1011111111100100001100100000110100000101011011100110100001110101
2650,00000001010,0000101001011010,1011111111100100001101011110101111011101100000010000111100110000
2651,00000001010,0000101001011011,1011111111100100001110011100100011011100010001111111110001111110
2652,00000001010,0000101001011100,1011111111100100001111011010010000000001100000100101111111001101
2653,00000001010,0000101001011101,1011111111100100010000010111110101001100111011111000011110001011
2654,00000001010,0000101001011110,1011111111100100010001010101010010111110010011101110000100111011
2655,00000001010,0000101001011111,1011111111100100010010010010101001010101010111111111100101101101
2656,00000001010,0000101001100000,1011111111100100010011001111111000010001111000100111101111001011
2657,00000001010,0000101001100001,1011111111100100010100001100111111110011100101100011001100010001
2658,00000001010,0000101001100010,1011111111100100010101001001111111111010001110110000100100100001
2659,00000001010,0000101001100011,1011111111100100010110000110111000100101100100010000011011111011
2660,00000001010,0000101001100100,1011111111100100010111000011101001110101010110000101010011000111
2661,00000001010,0000101001100101,1011111111100100011000000000010011101001010100010011100111010101
2662,00000001010,0000101001100110,1011111111100100011000111100110110000001001111000001110010100101
2663,00000001010,0000101001100111,1011111111100100011001111001010000111100110110011000001011101100
2664,00000001010,0000101001101000,1011111111100100011010110101100100011011111010100001000110010110
2665,00000001010,0000101001101001,1011111111100100011011110001110000011110001011101000110011000011
2666,00000001010,0000101001101010,1011111111100100011100101101110101000011011001111101011111011100
2667,00000001010,0000101001101011,1011111111100100011101101001110010001011010101101111010110001000
2668,00000001010,0000101001101100,1011111111100100011110100101100111110101101111010000011110111000
2669,00000001010,0000101001101101,1011111111100100011111100001010110000010010110110100111110100110
2670,00000001010,0000101001101110,1011111111100100100000011100111100110000111100110010110111011101
2671,00000001010,0000101001101111,1011111111100100100001011000011100000001010001100010001000111110
2672,00000001010,0000101001110000,1011111111100100100010010011110011110011000101011100110000000001
2673,00000001010,0000101001110001,1011111111100100100011001111000100000110001000111110100110110111
2674,00000001010,0000101001110010,1011111111100100100100001010001100111010001100100101100101010100
2675,00000001010,0000101001110011,1011111111100100100101000101001110001111000000110001100000110001
2676,00000001010,0000101001110100,1011111111100100100110000000001000000100010110000100001100010000
2677,00000001010,0000101001110101,1011111111100100100110111010111010011001111101000001011000011001
2678,00000001010,0000101001110110,1011111111100100100111110101100101001111100110001110110011101100
2679,00000001010,0000101001110111,1011111111100100101000110000001000100101000010010100001010011011
2680,00000001010,0000101001111000,1011111111100100101001101010100100011010000001111011000110110000
2681,00000001010,0000101001111001,1011111111100100101010100100111000101110010101101111010000101111
2682,00000001010,0000101001111010,1011111111100100101011011111000101100001101110011110001110100001
2683,00000001010,0000101001111011,1011111111100100101100011001001010110011111100110111100100010010
2684,00000001010,0000101001111100,1011111111100100101101010011001000100100110001101100110100010111
2685,00000001010,0000101001111101,1011111111100100101110001100111110110011111101110001011111001110
2686,00000001010,0000101001111110,1011111111100100101111000110101101100001010001111011000011101001
2687,00000001010,0000101001111111,1011111111100100110000000000010100101100011111000000111110101111
2688,00000001010,0000101010000000,1011111111100100110000111001110100010101010101111100101100000000
2689,00000001010,0000101010000001,1011111111100100110001110011001100011011100111101001100101010010
2690,00000001010,0000101010000010,1011111111100100110010101100011100111111000101000101000011000011
2691,00000001010,0000101010000011,1011111111100100110011100101100101111111011111001110011100010001
2692,00000001010,0000101010000100,1011111111100100110100011110100111011100100111000111000110100111
2693,00000001010,0000101010000101,1011111111100100110101010111100001010110001101110010010110010101
2694,00000001010,0000101010000110,1011111111100100110110010000010011101100000100010101011110011111
2695,00000001010,0000101010000111,1011111111100100110111001000111110011101111011110111110000111111
2696,00000001010,0000101010001000,1011111111100100111000000001100001101011100101100010011110100101
2697,00000001010,0000101010001001,1011111111100100111000111001111101010100110010100000110110111010
2698,00000001010,0000101010001010,1011111111100100111001110010010001011001010100000000001000101011
2699,00000001010,0000101010001011,1011111111100100111010101010011101111000111011001111100001100111
2700,00000001010,0000101010001100,1011111111100100111011100010100010110011011001100000001110100110
2701,00000001010,0000101010001101,1011111111100100111100011010100000001000100000000101011011100110
2702,00000001010,0000101010001110,1011111111100100111101010010010101111000000000010100010011111001
2703,00000001010,0000101010001111,1011111111100100111110001010000100000001101011100100000010000100
2704,00000001010,0000101010010000,1011111111100100111111000001101010100101010011001101110000000011
2705,00000001010,0000101010010001,1011111111100100111111111001001001100010101000101100100111000111
2706,00000001010,0000101010010010,1011111111100101000000110000100000111001011101011101110000000110
2707,00000001010,0000101010010011,1011111111100101000001100111110000101001100011000000010011010111
2708,00000001010,0000101010010100,1011111111100101000010011110111000110010101010110101011000110111
2709,00000001010,0000101010010101,1011111111100101000011010101111001010100100110100000001000001000
2710,00000001010,0000101010010110,1011111111100101000100001100110010001111000111100101101000100001
2711,00000001010,0000101010010111,1011111111100101000101000011100011100001111111101101000001000111
2712,00000001010,0000101010011000,1011111111100101000101111010001101001101000000011111011000110110
2713,00000001010,0000101010011001,1011111111100101000110110000101111001111111011100111110110011101
2714,00000001010,0000101010011010,1011111111100101000111100111001001101010100010110011100000110000
2715,00000001010,0000101010011011,1011111111100101001000011101011100011100100111110001011110011110
2716,00000001010,0000101010011100,1011111111100101001001010011100111100101111100010010110110011111
2717,00000001010,0000101010011101,1011111111100101001010001001101011000110010010001010101111101100
2718,00000001010,0000101010011110,1011111111100101001010111111100110111101011011001110010001010000
2719,00000001010,0000101010011111,1011111111100101001011110101011011001011001001010100100010100010
2720,00000001010,0000101010100000,1011111111100101001100101011000111101111001110010110101011010000
2721,00000001010,0000101010100001,1011111111100101001101100000101100101001011100001111110011011001
2722,00000001010,0000101010100010,1011111111100101001110010110001001111001100100111101000011011011
2723,00000001010,0000101010100011,1011111111100101001111001011011111011111011010011101100100010000
2724,00000001010,0000101010100100,1011111111100101010000000000101101011010101110110010011111010110
2725,00000001010,0000101010100101,1011111111100101010000110101110011101011010011111110111110101110
2726,00000001010,0000101010100110,1011111111100101010001101010110010010000111100001000001101000100
2727,00000001010,0000101010100111,1011111111100101010010011111101001001011011001010101010101101111
2728,00000001010,0000101010101000,1011111111100101010011010100011000011010011101101111100100111100
2729,00000001010,0000101010101001,1011111111100101010100001000111111111101111011100010000111100010
2730,00000001010,0000101010101010,1011111111100101010100111101011111110101100100111010001011011000
2731,00000001010,0000101010101011,1011111111100101010101110001111000000001001100000110111111001111
2732,00000001010,0000101010101100,1011111111100101010110100110001000100000100011011001110010110110
2733,00000001010,0000101010101101,1011111111100101010111011010010001010011011101000101110110111100
2734,00000001010,0000101010101110,1011111111100101011000001110010010011001101011100000011101011010
2735,00000001010,0000101010101111,1011111111100101011001000010001011110011000001000000111001010001
2736,00000001010,0000101010110000,1011111111100101011001110101111101011111010000000000011110110010
2737,00000001010,0000101010110001,1011111111100101011010101001100111011110001010111010100011011001
2738,00000001010,0000101010110010,1011111111100101011011011101001001101111100100001100011101111100
2739,00000001010,0000101010110011,1011111111100101011100010000100100010011001110010101100110100101
2740,00000001010,0000101010110100,1011111111100101011101000011110111001000111011110111010110111111
2741,00000001010,0000101010110101,1011111111100101011101110111000010010000011111010101001010001101
2742,00000001010,0000101010110110,1011111111100101011110101010000101101001101011010100011100111001
2743,00000001010,0000101010110111,1011111111100101011111011101000001010100010010011100101101010011
2744,00000001010,0000101010111000,1011111111100101100000001111110101010000000111010111011011010101
2745,00000001010,0000101010111001,1011111111100101100001000010100001011100111100110000001000100001
2746,00000001010,0000101010111010,1011111111100101100001110101000101111010100101010100011000010000
2747,00000001010,0000101010111011,1011111111100101100010100111100010101000110011110011101111101101
2748,00000001010,0000101010111100,1011111111100101100011011001110111100111011010111111110101111011
2749,00000001010,0000101010111101,1011111111100101100100001100000100110110001101101100010011110011
2750,00000001010,0000101010111110,1011111111100101100100111110001010010100111110101110110100010100
2751,00000001010,0000101010111111,1011111111100101100101110000001000000011100000111111000100011010
2752,00000001010,0000101011000000,1011111111100101100110100001111110000001100111010110110011001010
2753,00000001010,0000101011000001,1011111111100101100111010011101100001111000100110001110001101111
2754,00000001010,0000101011000010,1011111111100101101000000101010010101011101100001101110011100000
2755,00000001010,0000101011000011,1011111111100101101000110110110001010111010000101010101110000100
2756,00000001010,0000101011000100,1011111111100101101001101000001000010001100101001010011001010111
2757,00000001010,0000101011000101,1011111111100101101010011001010111011010011100110000101111101100
2758,00000001010,0000101011000110,1011111111100101101011001010011110110001101010100011101101101010
