,ID,Timestamp,Data
2017,00000000000,0000011111100001,0100000010100001010101010110011001100110011001100110011001100111
2018,00000000000,0000011111100010,0100000010100001010101111001100110011001100110011001100110011010
2019,00000000000,0000011111100011,0100000010100001010110011100110011001100110011001100110011001101
2020,00000000000,0000011111100100,0100000010100001010111000000000000000000000000000000000000000000
2021,00000000000,0000011111100101,0100000010100001010111100011001100110011001100110011001100110100
2022,00000000000,0000011111100110,0100000010100001011000000110011001100110011001100110011001100111
2023,00000000000,0000011111100111,0100000010100001011000101001100110011001100110011001100110011010
2024,00000000000,0000011111101000,0100000010100001011001001100110011001100110011001100110011001101
2025,00000000000,0000011111101001,0100000010100001011001110000000000000000000000000000000000000000
2026,00000000000,0000011111101010,0100000010100001011010010011001100110011001100110011001100110100
2027,00000000000,0000011111101011,0100000010100001011010110110011001100110011001100110011001100111
2028,00000000000,0000011111101100,0100000010100001011011011001100110011001100110011001100110011010
2029,00000000000,0000011111101101,0100000010100001011011111100110011001100110011001100110011001101
2030,00000000000,0000011111101110,0100000010100001011100100000000000000000000000000000000000000000
2031,00000000000,0000011111101111,0100000010100001011101000011001100110011001100110011001100110100
2032,00000000000,0000011111110000,0100000010100001011101100110011001100110011001100110011001100111
2033,00000000000,0000011111110001,0100000010100001011110001001100110011001100110011001100110011010
2034,00000000000,0000011111110010,0100000010100001011110101100110011001100110011001100110011001101
2035,00000000000,0000011111110011,0100000010100001011111010000000000000000000000000000000000000000
2036,00000000000,0000011111110100,0100000010100001011111110011001100110011001100110011001100110100
2037,00000000000,0000011111110101,0100000010100001100000010110011001100110011001100110011001100111
2038,00000000000,0000011111110110,0100000010100001100000111001100110011001100110011001100110011010
2039,00000000000,0000011111110111,0100000010100001100001011100110011001100110011001100110011001101
2040,00000000000,0000011111111000,0100000010100001100010000000000000000000000000000000000000000000
2041,00000000000,0000011111111001,0100000010100001100010100011001100110011001100110011001100110100
2042,00000000000,0000011111111010,0100000010100001100011000110011001100110011001100110011001100111
2043,00000000000,0000011111111011,0100000010100001100011101001100110011001100110011001100110011010
2044,00000000000,0000011111111100,0100000010100001100100001100110011001100110011001100110011001101
2045,00000000000,0000011111111101,0100000010100001100100110000000000000000000000000000000000000000
2046,00000000000,0000011111111110,0100000010100001100101010011001100110011001100110011001100110100
2047,00000000000,0000011111111111,0100000010100001100101110110011001100110011001100110011001100111
2048,00000000000,0000100000000000,0100000010100001100110011001100110011001100110011001100110011010
2049,00000000000,0000100000000001,0100000010100001100110111100110011001100110011001100110011001101
2050,00000000000,0000100000000010,0100000010100001100111100000000000000000000000000000000000000000
2051,00000000000,0000100000000011,0100000010100001101000000011001100110011001100110011001100110100
2052,00000000000,0000100000000100,0100000010100001101000100110011001100110011001100110011001100111
2053,00000000000,0000100000000101,0100000010100001101001001001100110011001100110011001100110011010
2054,00000000000,0000100000000110,0100000010100001101001101100110011001100110011001100110011001101
2055,00000000000,0000100000000111,0100000010100001101010010000000000000000000000000000000000000000
2056,00000000000,0000100000001000,0100000010100001101010110011001100110011001100110011001100110100
2057,00000000000,0000100000001001,0100000010100001101011010110011001100110011001100110011001100111
2058,00000000000,0000100000001010,0100000010100001101011111001100110011001100110011001100110011010
2059,00000000000,0000100000001011,0100000010100001101100011100110011001100110011001100110011001101
2060,00000000000,0000100000001100,0100000010100001101101000000000000000000000000000000000000000000
2061,00000000000,0000100000001101,0100000010100001101101100011001100110011001100110011001100110100
2062,00000000000,0000100000001110,0100000010100001101110000110011001100110011001100110011001100111
2063,00000000000,0000100000001111,0100000010100001101110101001100110011001100110011001100110011010
2064,00000000000,0000100000010000,0100000010100001101111001100110011001100110011001100110011001101
2065,00000000000,0000100000010001,0100000010100001101111110000000000000000000000000000000000000000
2066,00000000000,0000100000010010,0100000010100001110000010011001100110011001100110011001100110100
2067,00000000000,0000100000010011,0100000010100001110000110110011001100110011001100110011001100111
2068,00000000000,0000100000010100,0100000010100001110001011001100110011001100110011001100110011010
2069,00000000000,0000100000010101,0100000010100001110001111100110011001100110011001100110011001101
2070,00000000000,0000100000010110,0100000010100001110010100000000000000000000000000000000000000000
2071,00000000000,0000100000010111,0100000010100001110011000011001100110011001100110011001100110100
2072,00000000000,0000100000011000,0100000010100001110011100110011001100110011001100110011001100111
2073,00000000000,0000100000011001,0100000010100001110100001001100110011001100110011001100110011010
2074,00000000000,0000100000011010,0100000010100001110100101100110011001100110011001100110011001101
2075,00000000000,0000100000011011,0100000010100001110101010000000000000000000000000000000000000000
2076,00000000000,0000100000011100,0100000010100001110101110011001100110011001100110011001100110100
2077,00000000000,0000100000011101,0100000010100001110110010110011001100110011001100110011001100111
2078,00000000000,0000100000011110,0100000010100001110110111001100110011001100110011001100110011010
2079,00000000000,0000100000011111,0100000010100001110111011100110011001100110011001100110011001101
2080,00000000000,0000100000100000,0100000010100001111000000000000000000000000000000000000000000000
2081,00000000000,0000100000100001,0100000010100001111000100011001100110011001100110011001100110100
2082,00000000000,0000100000100010,0100000010100001111001000110011001100110011001100110011001100111
2083,00000000000,0000100000100011,0100000010100001111001101001100110011001100110011001100110011010
2084,00000000000,0000100000100100,0100000010100001111010001100110011001100110011001100110011001101
2085,00000000000,0000100000100101,0100000010100001111010110000000000000000000000000000000000000000
2086,00000000000,0000100000100110,0100000010100001111011010011001100110011001100110011001100110100
2087,00000000000,0000100000100111,0100000010100001111011110110011001100110011001100110011001100111
2088,00000000000,0000100000101000,0100000010100001111100011001100110011001100110011001100110011010
2089,00000000000,0000100000101001,0100000010100001111100111100110011001100110011001100110011001101
2090,00000000000,0000100000101010,0100000010100001111101100000000000000000000000000000000000000000
2091,00000000000,0000100000101011,0100000010100001111110000011001100110011001100110011001100110100
2092,00000000000,0000100000101100,0100000010100001111110100110011001100110011001100110011001100111
2093,00000000000,0000100000101101,0100000010100001111111001001100110011001100110011001100110011010
2094,00000000000,0000100000101110,0100000010100001111111101100110011001100110011001100110011001101
2095,00000000000,0000100000101111,0100000010100010000000010000000000000000000000000000000000000000
2096,00000000000,0000100000110000,0100000010100010000000110011001100110011001100110011001100110100
2097,00000000000,0000100000110001,0100000010100010000001010110011001100110011001100110011001100111
2098,00000000000,0000100000110010,0100000010100010000001111001100110011001100110011001100110011010
2099,00000000000,0000100000110011,0100000010100010000010011100110011001100110011001100110011001101
2100,00000000000,0000100000110100,0100000010100010000011000000000000000000000000000000000000000000
2101,00000000000,0000100000110101,0100000010100010000011100011001100110011001100110011001100110100
2102,00000000000,0000100000110110,0100000010100010000100000110011001100110011001100110011001100111
2103,00000000000,0000100000110111,0100000010100010000100101001100110011001100110011001100110011010
2104,00000000000,0000100000111000,0100000010100010000101001100110011001100110011001100110011001101
2105,00000000000,0000100000111001,0100000010100010000101110000000000000000000000000000000000000000
2106,00000000000,0000100000111010,0100000010100010000110010011001100110011001100110011001100110100
2107,00000000000,0000100000111011,0100000010100010000110110110011001100110011001100110011001100111
2108,00000000000,0000100000111100,0100000010100010000111011001100110011001100110011001100110011010
2109,00000000000,0000100000111101,0100000010100010000111111100110011001100110011001100110011001101
2110,00000000000,0000100000111110,0100000010100010001000100000000000000000000000000000000000000000
2111,00000000000,0000100000111111,0100000010100010001001000011001100110011001100110011001100110100
2112,00000000000,0000100001000000,0100000010100010001001100110011001100110011001100110011001100111
2113,00000000000,0000100001000001,0100000010100010001010001001100110011001100110011001100110011010
2114,00000000000,0000100001000010,0100000010100010001010101100110011001100110011001100110011001101
2115,00000000000,0000100001000011,0100000010100010001011010000000000000000000000000000000000000000
2116,00000000000,0000100001000100,0100000010100010001011110011001100110011001100110011001100110100
2117,00000000000,0000100001000101,0100000010100010001100010110011001100110011001100110011001100111
2118,00000000000,0000100001000110,0100000010100010001100111001100110011001100110011001100110011010
2119,00000000000,0000100001000111,0100000010100010001101011100110011001100110011001100110011001101
2120,00000000000,0000100001001000,0100000010100010001110000000000000000000000000000000000000000000
2121,00000000000,0000100001001001,0100000010100010001110100011001100110011001100110011001100110100
2122,00000000000,0000100001001010,0100000010100010001111000110011001100110011001100110011001100111
2123,00000000000,0000100001001011,0100000010100010001111101001100110011001100110011001100110011010
2124,00000000000,0000100001001100,0100000010100010010000001100110011001100110011001100110011001101
2125,00000000000,0000100001001101,0100000010100010010000110000000000000000000000000000000000000000
2126,00000000000,0000100001001110,0100000010100010010001010011001100110011001100110011001100110100
2127,00000000000,0000100001001111,0100000010100010010001110110011001100110011001100110011001100111
2128,00000000000,0000100001010000,0100000010100010010010011001100110011001100110011001100110011010
2129,00000000000,0000100001010001,0100000010100010010010111100110011001100110011001100110011001101
2130,00000000000,0000100001010010,0100000010100010010011100000000000000000000000000000000000000000
2131,00000000000,0000100001010011,0100000010100010010100000011001100110011001100110011001100110100
2132,00000000000,0000100001010100,0100000010100010010100100110011001100110011001100110011001100111
2133,00000000000,0000100001010101,0100000010100010010101001001100110011001100110011001100110011010
2134,00000000000,0000100001010110,0100000010100010010101101100110011001100110011001100110011001101
2135,00000000000,0000100001010111,0100000010100010010110010000000000000000000000000000000000000000
2136,00000000000,0000100001011000,0100000010100010010110110011001100110011001100110011001100110100
2137,00000000000,0000100001011001,0100000010100010010111010110011001100110011001100110011001100111
2138,00000000000,0000100001011010,0100000010100010010111111001100110011001100110011001100110011010
2139,00000000000,0000100001011011,0100000010100010011000011100110011001100110011001100110011001101
2140,00000000000,0000100001011100,0100000010100010011001000000000000000000000000000000000000000000
2141,00000000000,0000100001011101,0100000010100010011001100011001100110011001100110011001100110100
2142,00000000000,0000100001011110,0100000010100010011010000110011001100110011001100110011001100111
2143,00000000000,0000100001011111,0100000010100010011010101001100110011001100110011001100110011010
2144,00000000000,0000100001100000,0100000010100010011011001100110011001100110011001100110011001101
2145,00000000000,0000100001100001,0100000010100010011011110000000000000000000000000000000000000000
2146,00000000000,0000100001100010,0100000010100010011100010011001100110011001100110011001100110100
2147,00000000000,0000100001100011,0100000010100010011100110110011001100110011001100110011001100111
2148,00000000000,0000100001100100,0100000010100010011101011001100110011001100110011001100110011010
2149,00000000000,0000100001100101,0100000010100010011101111100110011001100110011001100110011001101
2150,00000000000,0000100001100110,0100000010100010011110100000000000000000000000000000000000000000
2151,00000000000,0000100001100111,0100000010100010011111000011001100110011001100110011001100110100
2152,00000000000,0000100001101000,0100000010100010011111100110011001100110011001100110011001100111
2153,00000000000,0000100001101001,0100000010100010100000001001100110011001100110011001100110011010
2154,00000000000,0000100001101010,0100000010100010100000101100110011001100110011001100110011001101
2155,00000000000,0000100001101011,0100000010100010100001010000000000000000000000000000000000000000
2156,00000000000,0000100001101100,0100000010100010100001110011001100110011001100110011001100110100
2157,00000000000,0000100001101101,0100000010100010100010010110011001100110011001100110011001100111
2158,00000000000,0000100001101110,0100000010100010100010111001100110011001100110011001100110011010
2159,00000000000,0000100001101111,0100000010100010100011011100110011001100110011001100110011001101
2160,00000000000,0000100001110000,0100000010100010100100000000000000000000000000000000000000000000
2161,00000000000,0000100001110001,0100000010100010100100100011001100110011001100110011001100110100
2162,00000000000,0000100001110010,0100000010100010100101000110011001100110011001100110011001100111
2163,00000000000,0000100001110011,0100000010100010100101101001100110011001100110011001100110011010
2164,00000000000,0000100001110100,0100000010100010100110001100110011001100110011001100110011001101
2165,00000000000,0000100001110101,0100000010100010100110110000000000000000000000000000000000000000
2166,00000000000,0000100001110110,0100000010100010100111010011001100110011001100110011001100110100
2167,00000000000,0000100001110111,0100000010100010100111110110011001100110011001100110011001100111
2168,00000000000,0000100001111000,0100000010100010101000011001100110011001100110011001100110011010
2169,00000000000,0000100001111001,0100000010100010101000111100110011001100110011001100110011001101
2170,00000000000,0000100001111010,0100000010100010101001100000000000000000000000000000000000000000
2171,00000000000,0000100001111011,0100000010100010101010000011001100110011001100110011001100110100
2172,00000000000,0000100001111100,0100000010100010101010100110011001100110011001100110011001100111
2173,00000000000,0000100001111101,0100000010100010101011001001100110011001100110011001100110011010
2174,00000000000,0000100001111110,0100000010100010101011101100110011001100110011001100110011001101
2175,00000000000,0000100001111111,0100000010100010101100010000000000000000000000000000000000000000
2176,00000000000,0000100010000000,0100000010100010101100110011001100110011001100110011001100110100
2177,00000000000,0000100010000001,0100000010100010101101010110011001100110011001100110011001100111
2178,00000000000,0000100010000010,0100000010100010101101111001100110011001100110011001100110011010
2179,00000000000,0000100010000011,0100000010100010101110011100110011001100110011001100110011001101
2180,00000000000,0000100010000100,0100000010100010101111000000000000000000000000000000000000000000
2181,00000000000,0000100010000101,0100000010100010101111100011001100110011001100110011001100110100
2182,00000000000,0000100010000110,0100000010100010110000000110011001100110011001100110011001100111
2183,00000000000,0000100010000111,0100000010100010110000101001100110011001100110011001100110011010
2184,00000000000,0000100010001000,0100000010100010110001001100110011001100110011001100110011001101
2185,00000000000,0000100010001001,0100000010100010110001110000000000000000000000000000000000000000
2186,00000000000,0000100010001010,0100000010100010110010010011001100110011001100110011001100110100
2187,00000000000,0000100010001011,0100000010100010110010110110011001100110011001100110011001100111
2188,00000000000,0000100010001100,0100000010100010110011011001100110011001100110011001100110011010
2189,00000000000,0000100010001101,0100000010100010110011111100110011001100110011001100110011001101
2190,00000000000,0000100010001110,0100000010100010110100100000000000000000000000000000000000000000
2191,00000000000,0000100010001111,0100000010100010110101000011001100110011001100110011001100110100
2192,00000000000,0000100010010000,0100000010100010110101100110011001100110011001100110011001100111
2193,00000000000,0000100010010001,0100000010100010110110001001100110011001100110011001100110011010
2194,00000000000,0000100010010010,0100000010100010110110101100110011001100110011001100110011001101
2195,00000000000,0000100010010011,0100000010100010110111010000000000000000000000000000000000000000
2196,00000000000,0000100010010100,0100000010100010110111110011001100110011001100110011001100110100
2197,00000000000,0000100010010101,0100000010100010111000010110011001100110011001100110011001100111
2198,00000000000,0000100010010110,0100000010100010111000111001100110011001100110011001100110011010
2199,00000000000,0000100010010111,0100000010100010111001011100110011001100110011001100110011001101
2200,00000000000,0000100010011000,0100000010100010111010000000000000000000000000000000000000000000
2201,00000000000,0000100010011001,0100000010100010111010100011001100110011001100110011001100110100
2202,00000000000,0000100010011010,0100000010100010111011000110011001100110011001100110011001100111
2203,00000000000,0000100010011011,0100000010100010111011101001100110011001100110011001100110011010
2204,00000000000,0000100010011100,0100000010100010111100001100110011001100110011001100110011001101
2205,00000000000,0000100010011101,0100000010100010111100110000000000000000000000000000000000000000
2206,00000000000,0000100010011110,0100000010100010111101010011001100110011001100110011001100110100
2207,00000000000,0000100010011111,0100000010100010111101110110011001100110011001100110011001100111
2208,00000000000,0000100010100000,0100000010100010111110011001100110011001100110011001100110011010
2209,00000000000,0000100010100001,0100000010100010111110111100110011001100110011001100110011001101
2210,00000000000,0000100010100010,0100000010100010111111100000000000000000000000000000000000000000
2211,00000000000,0000100010100011,0100000010100011000000000011001100110011001100110011001100110100
2212,00000000000,0000100010100100,0100000010100011000000100110011001100110011001100110011001100111
2213,00000000000,0000100010100101,0100000010100011000001001001100110011001100110011001100110011010
2214,00000000000,0000100010100110,0100000010100011000001101100110011001100110011001100110011001101
2215,00000000000,0000100010100111,0100000010100011000010010000000000000000000000000000000000000000
2216,00000000000,0000100010101000,0100000010100011000010110011001100110011001100110011001100110100
2217,00000000000,0000100010101001,0100000010100011000011010110011001100110011001100110011001100111
2218,00000000000,0000100010101010,0100000010100011000011111001100110011001100110011001100110011010
2219,00000000000,0000100010101011,0100000010100011000100011100110011001100110011001100110011001101
2220,00000000000,0000100010101100,0100000010100011000101000000000000000000000000000000000000000000
2221,00000000000,0000100010101101,0100000010100011000101100011001100110011001100110011001100110100
2222,00000000000,0000100010101110,0100000010100011000110000110011001100110011001100110011001100111
2223,00000000000,0000100010101111,0100000010100011000110101001100110011001100110011001100110011010
2224,00000000000,0000100010110000,0100000010100011000111001100110011001100110011001100110011001101
2225,00000000000,0000100010110001,0100000010100011000111110000000000000000000000000000000000000000
2226,00000000000,0000100010110010,0100000010100011001000010011001100110011001100110011001100110100
2227,00000000000,0000100010110011,0100000010100011001000110110011001100110011001100110011001100111
2228,00000000000,0000100010110100,0100000010100011001001011001100110011001100110011001100110011010
2229,00000000000,0000100010110101,0100000010100011001001111100110011001100110011001100110011001101
2230,00000000000,0000100010110110,0100000010100011001010100000000000000000000000000000000000000000
2231,00000000000,0000100010110111,0100000010100011001011000011001100110011001100110011001100110100
2232,00000000000,0000100010111000,0100000010100011001011100110011001100110011001100110011001100111
2233,00000000000,0000100010111001,0100000010100011001100001001100110011001100110011001100110011010
2234,00000000000,0000100010111010,0100000010100011001100101100110011001100110011001100110011001101
2235,00000000000,0000100010111011,0100000010100011001101010000000000000000000000000000000000000000
2236,00000000000,0000100010111100,0100000010100011001101110011001100110011001100110011001100110100
2237,00000000000,0000100010111101,0100000010100011001110010110011001100110011001100110011001100111
2238,00000000000,0000100010111110,0100000010100011001110111001100110011001100110011001100110011010
2239,00000000000,0000100010111111,0100000010100011001111011100110011001100110011001100110011001101
2240,00000000000,0000100011000000,0100000010100011010000000000000000000000000000000000000000000000
2241,00000000000,0000100011000001,0100000010100011010000100011001100110011001100110011001100110100
2242,00000000000,0000100011000010,0100000010100011010001000110011001100110011001100110011001100111
2243,00000000000,0000100011000011,0100000010100011010001101001100110011001100110011001100110011010
2244,00000000000,0000100011000100,0100000010100011010010001100110011001100110011001100110011001101
2245,00000000000,0000100011000101,0100000010100011010010110000000000000000000000000000000000000000
2246,00000000000,0000100011000110,0100000010100011010011010011001100110011001100110011001100110100
2247,00000000000,0000100011000111,0100000010100011010011110110011001100110011001100110011001100111
2248,00000000000,0000100011001000,0100000010100011010100011001100110011001100110011001100110011010
2249,00000000000,0000100011001001,0100000010100011010100111100110011001100110011001100110011001101
2250,00000000000,0000100011001010,0100000010100011010101100000000000000000000000000000000000000000
2251,00000000000,0000100011001011,0100000010100011010110000011001100110011001100110011001100110100
2252,00000000000,0000100011001100,0100000010100011010110100110011001100110011001100110011001100111
2253,00000000000,0000100011001101,0100000010100011010111001001100110011001100110011001100110011010
2254,00000000000,0000100011001110,0100000010100011010111101100110011001100110011001100110011001101
2255,00000000000,0000100011001111,0100000010100011011000010000000000000000000000000000000000000000
2256,00000000000,0000100011010000,0100000010100011011000110011001100110011001100110011001100110100
2257,00000000000,0000100011010001,0100000010100011011001010110011001100110011001100110011001100111
2258,00000000000,0000100011010010,0100000010100011011001111001100110011001100110011001100110011010
2259,00000000000,0000100011010011,0100000010100011011010011100110011001100110011001100110011001101
2260,00000000000,0000100011010100,0100000010100011011011000000000000000000000000000000000000000000
2261,00000000000,0000100011010101,0100000010100011011011100011001100110011001100110011001100110100
2262,00000000000,0000100011010110,0100000010100011011100000110011001100110011001100110011001100111
2263,00000000000,0000100011010111,0100000010100011011100101001100110011001100110011001100110011010
2264,00000000000,0000100011011000,0100000010100011011101001100110011001100110011001100110011001101
2265,00000000000,0000100011011001,0100000010100011011101110000000000000000000000000000000000000000
2266,00000000000,0000100011011010,0100000010100011011110010011001100110011001100110011001100110100
2267,00000000000,0000100011011011,0100000010100011011110110110011001100110011001100110011001100111
2268,00000000000,0000100011011100,0100000010100011011111011001100110011001100110011001100110011010
2269,00000000000,0000100011011101,0100000010100011011111111100110011001100110011001100110011001101
2270,00000000000,0000100011011110,0100000010100011100000100000000000000000000000000000000000000000
2271,00000000000,0000100011011111,0100000010100011100001000011001100110011001100110011001100110100
2272,00000000000,0000100011100000,0100000010100011100001100110011001100110011001100110011001100111
2273,00000000000,0000100011100001,0100000010100011100010001001100110011001100110011001100110011010
2274,00000000000,0000100011100010,0100000010100011100010101100110011001100110011001100110011001101
2275,00000000000,0000100011100011,0100000010100011100011010000000000000000000000000000000000000000
2276,00000000000,0000100011100100,0100000010100011100011110011001100110011001100110011001100110100
2277,00000000000,0000100011100101,0100000010100011100100010110011001100110011001100110011001100111
2278,00000000000,0000100011100110,0100000010100011100100111001100110011001100110011001100110011010
2279,00000000000,0000100011100111,0100000010100011100101011100110011001100110011001100110011001101
2280,00000000000,0000100011101000,0100000010100011100110000000000000000000000000000000000000000000
2281,00000000000,0000100011101001,0100000010100011100110100011001100110011001100110011001100110100
2282,00000000000,0000100011101010,0100000010100011100111000110011001100110011001100110011001100111
2283,00000000000,0000100011101011,0100000010100011100111101001100110011001100110011001100110011010
2284,00000000000,0000100011101100,0100000010100011101000001100110011001100110011001100110011001101
2285,00000000000,0000100011101101,0100000010100011101000110000000000000000000000000000000000000000
2286,00000000000,0000100011101110,0100000010100011101001010011001100110011001100110011001100110100
2287,00000000000,0000100011101111,0100000010100011101001110110011001100110011001100110011001100111
2288,00000000000,0000100011110000,0100000010100011101010011001100110011001100110011001100110011010
2289,00000000000,0000100011110001,0100000010100011101010111100110011001100110011001100110011001101
2290,00000000000,0000100011110010,0100000010100011101011100000000000000000000000000000000000000000
2291,00000000000,0000100011110011,0100000010100011101100000011001100110011001100110011001100110100
2292,00000000000,0000100011110100,0100000010100011101100100110011001100110011001100110011001100111
2293,00000000000,0000100011110101,0100000010100011101101001001100110011001100110011001100110011010
2294,00000000000,0000100011110110,0100000010100011101101101100110011001100110011001100110011001101
2295,00000000000,0000100011110111,0100000010100011101110010000000000000000000000000000000000000000
2296,00000000000,0000100011111000,0100000010100011101110110011001100110011001100110011001100110100
2297,00000000000,0000100011111001,0100000010100011101111010110011001100110011001100110011001100111
2298,00000000000,0000100011111010,0100000010100011101111111001100110011001100110011001100110011010
2299,00000000000,0000100011111011,0100000010100011110000011100110011001100110011001100110011001101
2300,00000000000,0000100011111100,0100000010100011110001000000000000000000000000000000000000000000
2301,00000000000,0000100011111101,0100000010100011110001100011001100110011001100110011001100110100
2302,00000000000,0000100011111110,0100000010100011110010000110011001100110011001100110011001100111
2303,00000000000,0000100011111111,0100000010100011110010101001100110011001100110011001100110011010
2304,00000000000,0000100100000000,0100000010100011110011001100110011001100110011001100110011001101
2305,00000000000,0000100100000001,0100000010100011110011110000000000000000000000000000000000000000
2306,00000000000,0000100100000010,0100000010100011110100010011001100110011001100110011001100110100
2307,00000000000,0000100100000011,0100000010100011110100110110011001100110011001100110011001100111
2308,00000000000,0000100100000100,0100000010100011110101011001100110011001100110011001100110011010
2309,00000000000,0000100100000101,0100000010100011110101111100110011001100110011001100110011001101
2310,00000000000,0000100100000110,0100000010100011110110100000000000000000000000000000000000000000
2311,00000000000,0000100100000111,0100000010100011110111000011001100110011001100110011001100110100
2312,00000000000,0000100100001000,0100000010100011110111100110011001100110011001100110011001100111
2313,00000000000,0000100100001001,0100000010100011111000001001100110011001100110011001100110011010
2314,00000000000,0000100100001010,0100000010100011111000101100110011001100110011001100110011001101
2315,00000000000,0000100100001011,0100000010100011111001010000000000000000000000000000000000000000
2316,00000000000,0000100100001100,0100000010100011111001110011001100110011001100110011001100110100
2317,00000000000,0000100100001101,0100000010100011111010010110011001100110011001100110011001100111
2318,00000000000,0000100100001110,0100000010100011111010111001100110011001100110011001100110011010
2319,00000000000,0000100100001111,0100000010100011111011011100110011001100110011001100110011001101
2320,00000000000,0000100100010000,0100000010100011111100000000000000000000000000000000000000000000
2321,00000000000,0000100100010001,0100000010100011111100100011001100110011001100110011001100110100
2322,00000000000,0000100100010010,0100000010100011111101000110011001100110011001100110011001100111
2323,00000000000,0000100100010011,0100000010100011111101101001100110011001100110011001100110011010
2324,00000000000,0000100100010100,0100000010100011111110001100110011001100110011001100110011001101
2325,00000000000,0000100100010101,0100000010100011111110110000000000000000000000000000000000000000
2326,00000000000,0000100100010110,0100000010100011111111010011001100110011001100110011001100110100
2327,00000000000,0000100100010111,0100000010100011111111110110011001100110011001100110011001100111
2328,00000000000,0000100100011000,0100000010100100000000011001100110011001100110011001100110011010
2329,00000000000,0000100100011001,0100000010100100000000111100110011001100110011001100110011001101
2330,00000000000,0000100100011010,0100000010100100000001100000000000000000000000000000000000000000
2331,00000000000,0000100100011011,0100000010100100000010000011001100110011001100110011001100110100
2332,00000000000,0000100100011100,0100000010100100000010100110011001100110011001100110011001100111
2333,00000000000,0000100100011101,0100000010100100000011001001100110011001100110011001100110011010
2334,00000000000,0000100100011110,0100000010100100000011101100110011001100110011001100110011001101
2335,00000000000,0000100100011111,0100000010100100000100010000000000000000000000000000000000000000
2336,00000000000,0000100100100000,0100000010100100000100110011001100110011001100110011001100110100
2337,00000000000,0000100100100001,0100000010100100000101010110011001100110011001100110011001100111
2338,00000000000,0000100100100010,0100000010100100000101111001100110011001100110011001100110011010
2339,00000000000,0000100100100011,0100000010100100000110011100110011001100110011001100110011001101
2340,00000000000,0000100100100100,0100000010100100000111000000000000000000000000000000000000000000
2341,00000000000,0000100100100101,0100000010100100000111100011001100110011001100110011001100110100
2342,00000000000,0000100100100110,0100000010100100001000000110011001100110011001100110011001100111
2343,00000000000,0000100100100111,0100000010100100001000101001100110011001100110011001100110011010
2344,00000000000,0000100100101000,0100000010100100001001001100110011001100110011001100110011001101
2345,00000000000,0000100100101001,0100000010100100001001110000000000000000000000000000000000000000
2346,00000000000,0000100100101010,0100000010100100001010010011001100110011001100110011001100110100
2347,00000000000,0000100100101011,0100000010100100001010110110011001100110011001100110011001100111
2348,00000000000,0000100100101100,0100000010100100001011011001100110011001100110011001100110011010
2349,00000000000,0000100100101101,0100000010100100001011111100110011001100110011001100110011001101
2350,00000000000,0000100100101110,0100000010100100001100100000000000000000000000000000000000000000
2351,00000000000,0000100100101111,0100000010100100001101000011001100110011001100110011001100110100
2352,00000000000,0000100100110000,0100000010100100001101100110011001100110011001100110011001100111
2353,00000000000,0000100100110001,0100000010100100001110001001100110011001100110011001100110011010
2354,00000000000,0000100100110010,0100000010100100001110101100110011001100110011001100110011001101
2355,00000000000,0000100100110011,0100000010100100001111010000000000000000000000000000000000000000
2356,00000000000,0000100100110100,0100000010100100001111110011001100110011001100110011001100110100
2357,00000000000,0000100100110101,0100000010100100010000010110011001100110011001100110011001100111
2358,00000000000,0000100100110110,0100000010100100010000111001100110011001100110011001100110011010
2359,00000000000,0000100100110111,0100000010100100010001011100110011001100110011001100110011001101
2360,00000000000,0000100100111000,0100000010100100010010000000000000000000000000000000000000000000
2361,00000000000,0000100100111001,0100000010100100010010100011001100110011001100110011001100110100
2362,00000000000,0000100100111010,0100000010100100010011000110011001100110011001100110011001100111
2363,00000000000,0000100100111011,0100000010100100010011101001100110011001100110011001100110011010
2364,00000000000,0000100100111100,0100000010100100010100001100110011001100110011001100110011001101
2365,00000000000,0000100100111101,0100000010100100010100110000000000000000000000000000000000000000
2366,00000000000,0000100100111110,0100000010100100010101010011001100110011001100110011001100110100
2367,00000000000,0000100100111111,0100000010100100010101110110011001100110011001100110011001100111
2368,00000000000,0000100101000000,0100000010100100010110011001100110011001100110011001100110011010
2369,00000000000,0000100101000001,0100000010100100010110111100110011001100110011001100110011001101
2370,00000000000,0000100101000010,0100000010100100010111100000000000000000000000000000000000000000
2371,00000000000,0000100101000011,0100000010100100011000000011001100110011001100110011001100110100
2372,00000000000,0000100101000100,0100000010100100011000100110011001100110011001100110011001100111
2373,00000000000,0000100101000101,0100000010100100011001001001100110011001100110011001100110011010
2374,00000000000,0000100101000110,0100000010100100011001101100110011001100110011001100110011001101
2375,00000000000,0000100101000111,0100000010100100011010010000000000000000000000000000000000000000
2376,00000000000,0000100101001000,0100000010100100011010110011001100110011001100110011001100110100
2377,00000000000,0000100101001001,0100000010100100011011010110011001100110011001100110011001100111
2378,00000000000,0000100101001010,0100000010100100011011111001100110011001100110011001100110011010
2379,00000000000,0000100101001011,0100000010100100011100011100110011001100110011001100110011001101
2380,00000000000,0000100101001100,0100000010100100011101000000000000000000000000000000000000000000
2381,00000000000,0000100101001101,0100000010100100011101100011001100110011001100110011001100110100
2382,00000000000,0000100101001110,0100000010100100011110000110011001100110011001100110011001100111
2383,00000000000,0000100101001111,0100000010100100011110101001100110011001100110011001100110011010
2384,00000000000,0000100101010000,0100000010100100011111001100110011001100110011001100110011001101
