,ID,Timestamp,Data
2276,00000000001,0000100011100100,0100000010100001110010000000000000000000000000000000000000000000
2277,00000000001,0000100011100101,0100000010100001110010100000000000000000000000000000000000000000
2278,00000000001,0000100011100110,0100000010100001110011000000000000000000000000000000000000000000
2279,00000000001,0000100011100111,0100000010100001110011100000000000000000000000000000000000000000
2280,00000000001,0000100011101000,0100000010100001110100000000000000000000000000000000000000000000
2281,00000000001,0000100011101001,0100000010100001110100100000000000000000000000000000000000000000
2282,00000000001,0000100011101010,0100000010100001110101000000000000000000000000000000000000000000
2283,00000000001,0000100011101011,0100000010100001110101100000000000000000000000000000000000000000
2284,00000000001,0000100011101100,0100000010100001110110000000000000000000000000000000000000000000
2285,00000000001,0000100011101101,0100000010100001110110100000000000000000000000000000000000000000
2286,00000000001,0000100011101110,0100000010100001110111000000000000000000000000000000000000000000
2287,00000000001,0000100011101111,0100000010100001110111100000000000000000000000000000000000000000
2288,00000000001,0000100011110000,0100000010100001111000000000000000000000000000000000000000000000
2289,00000000001,0000100011110001,0100000010100001111000100000000000000000000000000000000000000000
2290,00000000001,0000100011110010,0100000010100001111001000000000000000000000000000000000000000000
2291,00000000001,0000100011110011,0100000010100001111001100000000000000000000000000000000000000000
2292,00000000001,0000100011110100,0100000010100001111010000000000000000000000000000000000000000000
2293,00000000001,0000100011110101,0100000010100001111010100000000000000000000000000000000000000000
2294,00000000001,0000100011110110,0100000010100001111011000000000000000000000000000000000000000000
2295,00000000001,0000100011110111,0100000010100001111011100000000000000000000000000000000000000000
2296,00000000001,0000100011111000,0100000010100001111100000000000000000000000000000000000000000000
2297,00000000001,0000100011111001,0100000010100001111100100000000000000000000000000000000000000000
2298,00000000001,0000100011111010,0100000010100001111101000000000000000000000000000000000000000000
2299,00000000001,0000100011111011,0100000010100001111101100000000000000000000000000000000000000000
2300,00000000001,0000100011111100,0100000010100001111110000000000000000000000000000000000000000000
2301,00000000001,0000100011111101,0100000010100001111110100000000000000000000000000000000000000000
2302,00000000001,0000100011111110,0100000010100001111111000000000000000000000000000000000000000000
2303,00000000001,0000100011111111,0100000010100001111111100000000000000000000000000000000000000000
2304,00000000001,0000100100000000,0100000010100010000000000000000000000000000000000000000000000000
2305,00000000001,0000100100000001,0100000010100010000000100000000000000000000000000000000000000000
2306,00000000001,0000100100000010,0100000010100010000001000000000000000000000000000000000000000000
2307,00000000001,0000100100000011,0100000010100010000001100000000000000000000000000000000000000000
2308,00000000001,0000100100000100,0100000010100010000010000000000000000000000000000000000000000000
2309,00000000001,0000100100000101,0100000010100010000010100000000000000000000000000000000000000000
2310,00000000001,0000100100000110,0100000010100010000011000000000000000000000000000000000000000000
2311,00000000001,0000100100000111,0100000010100010000011100000000000000000000000000000000000000000
2312,00000000001,0000100100001000,0100000010100010000100000000000000000000000000000000000000000000
2313,00000000001,0000100100001001,0100000010100010000100100000000000000000000000000000000000000000
2314,00000000001,0000100100001010,0100000010100010000101000000000000000000000000000000000000000000
2315,00000000001,0000100100001011,0100000010100010000101100000000000000000000000000000000000000000
2316,00000000001,0000100100001100,0100000010100010000110000000000000000000000000000000000000000000
2317,00000000001,0000100100001101,0100000010100010000110100000000000000000000000000000000000000000
2318,00000000001,0000100100001110,0100000010100010000111000000000000000000000000000000000000000000
2319,00000000001,0000100100001111,0100000010100010000111100000000000000000000000000000000000000000
2320,00000000001,0000100100010000,0100000010100010001000000000000000000000000000000000000000000000
2321,00000000001,0000100100010001,0100000010100010001000100000000000000000000000000000000000000000
2322,00000000001,0000100100010010,0100000010100010001001000000000000000000000000000000000000000000
2323,00000000001,0000100100010011,0100000010100010001001100000000000000000000000000000000000000000
2324,00000000001,0000100100010100,0100000010100010001010000000000000000000000000000000000000000000
2325,00000000001,0000100100010101,0100000010100010001010100000000000000000000000000000000000000000
2326,00000000001,0000100100010110,0100000010100010001011000000000000000000000000000000000000000000
2327,00000000001,0000100100010111,0100000010100010001011100000000000000000000000000000000000000000
2328,00000000001,0000100100011000,0100000010100010001100000000000000000000000000000000000000000000
2329,00000000001,0000100100011001,0100000010100010001100100000000000000000000000000000000000000000
2330,00000000001,0000100100011010,0100000010100010001101000000000000000000000000000000000000000000
2331,00000000001,0000100100011011,0100000010100010001101100000000000000000000000000000000000000000
2332,00000000001,0000100100011100,0100000010100010001110000000000000000000000000000000000000000000
2333,00000000001,0000100100011101,0100000010100010001110100000000000000000000000000000000000000000
2334,00000000001,0000100100011110,0100000010100010001111000000000000000000000000000000000000000000
2335,00000000001,0000100100011111,0100000010100010001111100000000000000000000000000000000000000000
2336,00000000001,0000100100100000,0100000010100010010000000000000000000000000000000000000000000000
2337,00000000001,0000100100100001,0100000010100010010000100000000000000000000000000000000000000000
2338,00000000001,0000100100100010,0100000010100010010001000000000000000000000000000000000000000000
2339,00000000001,0000100100100011,0100000010100010010001100000000000000000000000000000000000000000
2340,00000000001,0000100100100100,0100000010100010010010000000000000000000000000000000000000000000
2341,00000000001,0000100100100101,0100000010100010010010100000000000000000000000000000000000000000
2342,00000000001,0000100100100110,0100000010100010010011000000000000000000000000000000000000000000
2343,00000000001,0000100100100111,0100000010100010010011100000000000000000000000000000000000000000
2344,00000000001,0000100100101000,0100000010100010010100000000000000000000000000000000000000000000
2345,00000000001,0000100100101001,0100000010100010010100100000000000000000000000000000000000000000
2346,00000000001,0000100100101010,0100000010100010010101000000000000000000000000000000000000000000
2347,00000000001,0000100100101011,0100000010100010010101100000000000000000000000000000000000000000
2348,00000000001,0000100100101100,0100000010100010010110000000000000000000000000000000000000000000
2349,00000000001,0000100100101101,0100000010100010010110100000000000000000000000000000000000000000
2350,00000000001,0000100100101110,0100000010100010010111000000000000000000000000000000000000000000
2351,00000000001,0000100100101111,0100000010100010010111100000000000000000000000000000000000000000
2352,00000000001,0000100100110000,0100000010100010011000000000000000000000000000000000000000000000
2353,00000000001,0000100100110001,0100000010100010011000100000000000000000000000000000000000000000
2354,00000000001,0000100100110010,0100000010100010011001000000000000000000000000000000000000000000
2355,00000000001,0000100100110011,0100000010100010011001100000000000000000000000000000000000000000
2356,00000000001,0000100100110100,0100000010100010011010000000000000000000000000000000000000000000
2357,00000000001,0000100100110101,0100000010100010011010100000000000000000000000000000000000000000
2358,00000000001,0000100100110110,0100000010100010011011000000000000000000000000000000000000000000
2359,00000000001,0000100100110111,0100000010100010011011100000000000000000000000000000000000000000
2360,00000000001,0000100100111000,0100000010100010011100000000000000000000000000000000000000000000
2361,00000000001,0000100100111001,0100000010100010011100100000000000000000000000000000000000000000
2362,00000000001,0000100100111010,0100000010100010011101000000000000000000000000000000000000000000
2363,00000000001,0000100100111011,0100000010100010011101100000000000000000000000000000000000000000
2364,00000000001,0000100100111100,0100000010100010011110000000000000000000000000000000000000000000
2365,00000000001,0000100100111101,0100000010100010011110100000000000000000000000000000000000000000
2366,00000000001,0000100100111110,0100000010100010011111000000000000000000000000000000000000000000
2367,00000000001,0000100100111111,0100000010100010011111100000000000000000000000000000000000000000
2368,00000000001,0000100101000000,0100000010100010100000000000000000000000000000000000000000000000
2369,00000000001,0000100101000001,0100000010100010100000100000000000000000000000000000000000000000
2370,00000000001,0000100101000010,0100000010100010100001000000000000000000000000000000000000000000
2371,00000000001,0000100101000011,0100000010100010100001100000000000000000000000000000000000000000
2372,00000000001,0000100101000100,0100000010100010100010000000000000000000000000000000000000000000
2373,00000000001,0000100101000101,0100000010100010100010100000000000000000000000000000000000000000
2374,00000000001,0000100101000110,0100000010100010100011000000000000000000000000000000000000000000
2375,00000000001,0000100101000111,0100000010100010100011100000000000000000000000000000000000000000
2376,00000000001,0000100101001000,0100000010100010100100000000000000000000000000000000000000000000
2377,00000000001,0000100101001001,0100000010100010100100100000000000000000000000000000000000000000
2378,00000000001,0000100101001010,0100000010100010100101000000000000000000000000000000000000000000
2379,00000000001,0000100101001011,0100000010100010100101100000000000000000000000000000000000000000
2380,00000000001,0000100101001100,0100000010100010100110000000000000000000000000000000000000000000
2381,00000000001,0000100101001101,0100000010100010100110100000000000000000000000000000000000000000
2382,00000000001,0000100101001110,0100000010100010100111000000000000000000000000000000000000000000
2383,00000000001,0000100101001111,0100000010100010100111100000000000000000000000000000000000000000
2384,00000000001,0000100101010000,0100000010100010101000000000000000000000000000000000000000000000
2385,00000000001,0000100101010001,0100000010100010101000100000000000000000000000000000000000000000
2386,00000000001,0000100101010010,0100000010100010101001000000000000000000000000000000000000000000
2387,00000000001,0000100101010011,0100000010100010101001100000000000000000000000000000000000000000
2388,00000000001,0000100101010100,0100000010100010101010000000000000000000000000000000000000000000
2389,00000000001,0000100101010101,0100000010100010101010100000000000000000000000000000000000000000
2390,00000000001,0000100101010110,0100000010100010101011000000000000000000000000000000000000000000
2391,00000000001,0000100101010111,0100000010100010101011100000000000000000000000000000000000000000
2392,00000000001,0000100101011000,0100000010100010101100000000000000000000000000000000000000000000
2393,00000000001,0000100101011001,0100000010100010101100100000000000000000000000000000000000000000
2394,00000000001,0000100101011010,0100000010100010101101000000000000000000000000000000000000000000
2395,00000000001,0000100101011011,0100000010100010101101100000000000000000000000000000000000000000
2396,00000000001,0000100101011100,0100000010100010101110000000000000000000000000000000000000000000
2397,00000000001,0000100101011101,0100000010100010101110100000000000000000000000000000000000000000
2398,00000000001,0000100101011110,0100000010100010101111000000000000000000000000000000000000000000
2399,00000000001,0000100101011111,0100000010100010101111100000000000000000000000000000000000000000
2400,00000000001,0000100101100000,0100000010100010110000000000000000000000000000000000000000000000
2401,00000000001,0000100101100001,0100000010100010110000100000000000000000000000000000000000000000
2402,00000000001,0000100101100010,0100000010100010110001000000000000000000000000000000000000000000
2403,00000000001,0000100101100011,0100000010100010110001100000000000000000000000000000000000000000
2404,00000000001,0000100101100100,0100000010100010110010000000000000000000000000000000000000000000
2405,00000000001,0000100101100101,0100000010100010110010100000000000000000000000000000000000000000
2406,00000000001,0000100101100110,0100000010100010110011000000000000000000000000000000000000000000
2407,00000000001,0000100101100111,0100000010100010110011100000000000000000000000000000000000000000
2408,00000000001,0000100101101000,0100000010100010110100000000000000000000000000000000000000000000
2409,00000000001,0000100101101001,0100000010100010110100100000000000000000000000000000000000000000
2410,00000000001,0000100101101010,0100000010100010110101000000000000000000000000000000000000000000
2411,00000000001,0000100101101011,0100000010100010110101100000000000000000000000000000000000000000
2412,00000000001,0000100101101100,0100000010100010110110000000000000000000000000000000000000000000
2413,00000000001,0000100101101101,0100000010100010110110100000000000000000000000000000000000000000
2414,00000000001,0000100101101110,0100000010100010110111000000000000000000000000000000000000000000
2415,00000000001,0000100101101111,0100000010100010110111100000000000000000000000000000000000000000
2416,00000000001,0000100101110000,0100000010100010111000000000000000000000000000000000000000000000
2417,00000000001,0000100101110001,0100000010100010111000100000000000000000000000000000000000000000
2418,00000000001,0000100101110010,0100000010100010111001000000000000000000000000000000000000000000
2419,00000000001,0000100101110011,0100000010100010111001100000000000000000000000000000000000000000
2420,00000000001,0000100101110100,0100000010100010111010000000000000000000000000000000000000000000
2421,00000000001,0000100101110101,0100000010100010111010100000000000000000000000000000000000000000
2422,00000000001,0000100101110110,0100000010100010111011000000000000000000000000000000000000000000
2423,00000000001,0000100101110111,0100000010100010111011100000000000000000000000000000000000000000
2424,00000000001,0000100101111000,0100000010100010111100000000000000000000000000000000000000000000
2425,00000000001,0000100101111001,0100000010100010111100100000000000000000000000000000000000000000
2426,00000000001,0000100101111010,0100000010100010111101000000000000000000000000000000000000000000
2427,00000000001,0000100101111011,0100000010100010111101100000000000000000000000000000000000000000
2428,00000000001,0000100101111100,0100000010100010111110000000000000000000000000000000000000000000
2429,00000000001,0000100101111101,0100000010100010111110100000000000000000000000000000000000000000
2430,00000000001,0000100101111110,0100000010100010111111000000000000000000000000000000000000000000
2431,00000000001,0000100101111111,0100000010100010111111100000000000000000000000000000000000000000
2432,00000000001,0000100110000000,0100000010100011000000000000000000000000000000000000000000000000
2433,00000000001,0000100110000001,0100000010100011000000100000000000000000000000000000000000000000
2434,00000000001,0000100110000010,0100000010100011000001000000000000000000000000000000000000000000
2435,00000000001,0000100110000011,0100000010100011000001100000000000000000000000000000000000000000
2436,00000000001,0000100110000100,0100000010100011000010000000000000000000000000000000000000000000
2437,00000000001,0000100110000101,0100000010100011000010100000000000000000000000000000000000000000
2438,00000000001,0000100110000110,0100000010100011000011000000000000000000000000000000000000000000
2439,00000000001,0000100110000111,0100000010100011000011100000000000000000000000000000000000000000
2440,00000000001,0000100110001000,0100000010100011000100000000000000000000000000000000000000000000
2441,00000000001,0000100110001001,0100000010100011000100100000000000000000000000000000000000000000
2442,00000000001,0000100110001010,0100000010100011000101000000000000000000000000000000000000000000
2443,00000000001,0000100110001011,0100000010100011000101100000000000000000000000000000000000000000
2444,00000000001,0000100110001100,0100000010100011000110000000000000000000000000000000000000000000
2445,00000000001,0000100110001101,0100000010100011000110100000000000000000000000000000000000000000
2446,00000000001,0000100110001110,0100000010100011000111000000000000000000000000000000000000000000
2447,00000000001,0000100110001111,0100000010100011000111100000000000000000000000000000000000000000
2448,00000000001,0000100110010000,0100000010100011001000000000000000000000000000000000000000000000
2449,00000000001,0000100110010001,0100000010100011001000100000000000000000000000000000000000000000
2450,00000000001,0000100110010010,0100000010100011001001000000000000000000000000000000000000000000
2451,00000000001,0000100110010011,0100000010100011001001100000000000000000000000000000000000000000
2452,00000000001,0000100110010100,0100000010100011001010000000000000000000000000000000000000000000
2453,00000000001,0000100110010101,0100000010100011001010100000000000000000000000000000000000000000
2454,00000000001,0000100110010110,0100000010100011001011000000000000000000000000000000000000000000
2455,00000000001,0000100110010111,0100000010100011001011100000000000000000000000000000000000000000
2456,00000000001,0000100110011000,0100000010100011001100000000000000000000000000000000000000000000
2457,00000000001,0000100110011001,0100000010100011001100100000000000000000000000000000000000000000
2458,00000000001,0000100110011010,0100000010100011001101000000000000000000000000000000000000000000
2459,00000000001,0000100110011011,0100000010100011001101100000000000000000000000000000000000000000
2460,00000000001,0000100110011100,0100000010100011001110000000000000000000000000000000000000000000
2461,00000000001,0000100110011101,0100000010100011001110100000000000000000000000000000000000000000
2462,00000000001,0000100110011110,0100000010100011001111000000000000000000000000000000000000000000
2463,00000000001,0000100110011111,0100000010100011001111100000000000000000000000000000000000000000
2464,00000000001,0000100110100000,0100000010100011010000000000000000000000000000000000000000000000
2465,00000000001,0000100110100001,0100000010100011010000100000000000000000000000000000000000000000
2466,00000000001,0000100110100010,0100000010100011010001000000000000000000000000000000000000000000
2467,00000000001,0000100110100011,0100000010100011010001100000000000000000000000000000000000000000
2468,00000000001,0000100110100100,0100000010100011010010000000000000000000000000000000000000000000
2469,00000000001,0000100110100101,0100000010100011010010100000000000000000000000000000000000000000
2470,00000000001,0000100110100110,0100000010100011010011000000000000000000000000000000000000000000
2471,00000000001,0000100110100111,0100000010100011010011100000000000000000000000000000000000000000
2472,00000000001,0000100110101000,0100000010100011010100000000000000000000000000000000000000000000
2473,00000000001,0000100110101001,0100000010100011010100100000000000000000000000000000000000000000
2474,00000000001,0000100110101010,0100000010100011010101000000000000000000000000000000000000000000
2475,00000000001,0000100110101011,0100000010100011010101100000000000000000000000000000000000000000
2476,00000000001,0000100110101100,0100000010100011010110000000000000000000000000000000000000000000
2477,00000000001,0000100110101101,0100000010100011010110100000000000000000000000000000000000000000
2478,00000000001,0000100110101110,0100000010100011010111000000000000000000000000000000000000000000
2479,00000000001,0000100110101111,0100000010100011010111100000000000000000000000000000000000000000
2480,00000000001,0000100110110000,0100000010100011011000000000000000000000000000000000000000000000
2481,00000000001,0000100110110001,0100000010100011011000100000000000000000000000000000000000000000
2482,00000000001,0000100110110010,0100000010100011011001000000000000000000000000000000000000000000
2483,00000000001,0000100110110011,0100000010100011011001100000000000000000000000000000000000000000
2484,00000000001,0000100110110100,0100000010100011011010000000000000000000000000000000000000000000
2485,00000000001,0000100110110101,0100000010100011011010100000000000000000000000000000000000000000
2486,00000000001,0000100110110110,0100000010100011011011000000000000000000000000000000000000000000
2487,00000000001,0000100110110111,0100000010100011011011100000000000000000000000000000000000000000
2488,00000000001,0000100110111000,0100000010100011011100000000000000000000000000000000000000000000
2489,00000000001,0000100110111001,0100000010100011011100100000000000000000000000000000000000000000
2490,00000000001,0000100110111010,0100000010100011011101000000000000000000000000000000000000000000
2491,00000000001,0000100110111011,0100000010100011011101100000000000000000000000000000000000000000
2492,00000000001,0000100110111100,0100000010100011011110000000000000000000000000000000000000000000
2493,00000000001,0000100110111101,0100000010100011011110100000000000000000000000000000000000000000
2494,00000000001,0000100110111110,0100000010100011011111000000000000000000000000000000000000000000
2495,00000000001,0000100110111111,0100000010100011011111100000000000000000000000000000000000000000
2496,00000000001,0000100111000000,0100000010100011100000000000000000000000000000000000000000000000
2497,00000000001,0000100111000001,0100000010100011100000100000000000000000000000000000000000000000
2498,00000000001,0000100111000010,0100000010100011100001000000000000000000000000000000000000000000
2499,00000000001,0000100111000011,0100000010100011100001100000000000000000000000000000000000000000
2500,00000000001,0000100111000100,0100000010100011100010000000000000000000000000000000000000000000
2501,00000000001,0000100111000101,0100000010100011100010100000000000000000000000000000000000000000
2502,00000000001,0000100111000110,0100000010100011100011000000000000000000000000000000000000000000
2503,00000000001,0000100111000111,0100000010100011100011100000000000000000000000000000000000000000
2504,00000000001,0000100111001000,0100000010100011100100000000000000000000000000000000000000000000
2505,00000000001,0000100111001001,0100000010100011100100100000000000000000000000000000000000000000
2506,00000000001,0000100111001010,0100000010100011100101000000000000000000000000000000000000000000
2507,00000000001,0000100111001011,0100000010100011100101100000000000000000000000000000000000000000
2508,00000000001,0000100111001100,0100000010100011100110000000000000000000000000000000000000000000
2509,00000000001,0000100111001101,0100000010100011100110100000000000000000000000000000000000000000
2510,00000000001,0000100111001110,0100000010100011100111000000000000000000000000000000000000000000
2511,00000000001,0000100111001111,0100000010100011100111100000000000000000000000000000000000000000
2512,00000000001,0000100111010000,0100000010100011101000000000000000000000000000000000000000000000
2513,00000000001,0000100111010001,0100000010100011101000100000000000000000000000000000000000000000
2514,00000000001,0000100111010010,0100000010100011101001000000000000000000000000000000000000000000
2515,00000000001,0000100111010011,0100000010100011101001100000000000000000000000000000000000000000
2516,00000000001,0000100111010100,0100000010100011101010000000000000000000000000000000000000000000
2517,00000000001,0000100111010101,0100000010100011101010100000000000000000000000000000000000000000
2518,00000000001,0000100111010110,0100000010100011101011000000000000000000000000000000000000000000
2519,00000000001,0000100111010111,0100000010100011101011100000000000000000000000000000000000000000
2520,00000000001,0000100111011000,0100000010100011101100000000000000000000000000000000000000000000
2521,00000000001,0000100111011001,0100000010100011101100100000000000000000000000000000000000000000
2522,00000000001,0000100111011010,0100000010100011101101000000000000000000000000000000000000000000
2523,00000000001,0000100111011011,0100000010100011101101100000000000000000000000000000000000000000
2524,00000000001,0000100111011100,0100000010100011101110000000000000000000000000000000000000000000
2525,00000000001,0000100111011101,0100000010100011101110100000000000000000000000000000000000000000
2526,00000000001,0000100111011110,0100000010100011101111000000000000000000000000000000000000000000
2527,00000000001,0000100111011111,0100000010100011101111100000000000000000000000000000000000000000
2528,00000000001,0000100111100000,0100000010100011110000000000000000000000000000000000000000000000
2529,00000000001,0000100111100001,0100000010100011110000100000000000000000000000000000000000000000
2530,00000000001,0000100111100010,0100000010100011110001000000000000000000000000000000000000000000
2531,00000000001,0000100111100011,0100000010100011110001100000000000000000000000000000000000000000
2532,00000000001,0000100111100100,0100000010100011110010000000000000000000000000000000000000000000
2533,00000000001,0000100111100101,0100000010100011110010100000000000000000000000000000000000000000
2534,00000000001,0000100111100110,0100000010100011110011000000000000000000000000000000000000000000
2535,00000000001,0000100111100111,0100000010100011110011100000000000000000000000000000000000000000
2536,00000000001,0000100111101000,0100000010100011110100000000000000000000000000000000000000000000
2537,00000000001,0000100111101001,0100000010100011110100100000000000000000000000000000000000000000
2538,00000000001,0000100111101010,0100000010100011110101000000000000000000000000000000000000000000
2539,00000000001,0000100111101011,0100000010100011110101100000000000000000000000000000000000000000
2540,00000000001,0000100111101100,0100000010100011110110000000000000000000000000000000000000000000
2541,00000000001,0000100111101101,0100000010100011110110100000000000000000000000000000000000000000
2542,00000000001,0000100111101110,0100000010100011110111000000000000000000000000000000000000000000
2543,00000000001,0000100111101111,0100000010100011110111100000000000000000000000000000000000000000
2544,00000000001,0000100111110000,0100000010100011111000000000000000000000000000000000000000000000
2545,00000000001,0000100111110001,0100000010100011111000100000000000000000000000000000000000000000
2546,00000000001,0000100111110010,0100000010100011111001000000000000000000000000000000000000000000
2547,00000000001,0000100111110011,0100000010100011111001100000000000000000000000000000000000000000
2548,00000000001,0000100111110100,0100000010100011111010000000000000000000000000000000000000000000
2549,00000000001,0000100111110101,0100000010100011111010100000000000000000000000000000000000000000
2550,00000000001,0000100111110110,0100000010100011111011000000000000000000000000000000000000000000
2551,00000000001,0000100111110111,0100000010100011111011100000000000000000000000000000000000000000
2552,00000000001,0000100111111000,0100000010100011111100000000000000000000000000000000000000000000
2553,00000000001,0000100111111001,0100000010100011111100100000000000000000000000000000000000000000
2554,00000000001,0000100111111010,0100000010100011111101000000000000000000000000000000000000000000
2555,00000000001,0000100111111011,0100000010100011111101100000000000000000000000000000000000000000
2556,00000000001,0000100111111100,0100000010100011111110000000000000000000000000000000000000000000
2557,00000000001,0000100111111101,0100000010100011111110100000000000000000000000000000000000000000
2558,00000000001,0000100111111110,0100000010100011111111000000000000000000000000000000000000000000
2559,00000000001,0000100111111111,0100000010100011111111100000000000000000000000000000000000000000
2560,00000000001,0000101000000000,0100000010100100000000000000000000000000000000000000000000000000
2561,00000000001,0000101000000001,0100000010100100000000100000000000000000000000000000000000000000
2562,00000000001,0000101000000010,0100000010100100000001000000000000000000000000000000000000000000
2563,00000000001,0000101000000011,0100000010100100000001100000000000000000000000000000000000000000
2564,00000000001,0000101000000100,0100000010100100000010000000000000000000000000000000000000000000
2565,00000000001,0000101000000101,0100000010100100000010100000000000000000000000000000000000000000
2566,00000000001,0000101000000110,0100000010100100000011000000000000000000000000000000000000000000
2567,00000000001,0000101000000111,0100000010100100000011100000000000000000000000000000000000000000
2568,00000000001,0000101000001000,0100000010100100000100000000000000000000000000000000000000000000
2569,00000000001,0000101000001001,0100000010100100000100100000000000000000000000000000000000000000
2570,00000000001,0000101000001010,0100000010100100000101000000000000000000000000000000000000000000
2571,00000000001,0000101000001011,0100000010100100000101100000000000000000000000000000000000000000
2572,00000000001,0000101000001100,0100000010100100000110000000000000000000000000000000000000000000
2573,00000000001,0000101000001101,0100000010100100000110100000000000000000000000000000000000000000
2574,00000000001,0000101000001110,0100000010100100000111000000000000000000000000000000000000000000
2575,00000000001,0000101000001111,0100000010100100000111100000000000000000000000000000000000000000
2576,00000000001,0000101000010000,0100000010100100001000000000000000000000000000000000000000000000
2577,00000000001,0000101000010001,0100000010100100001000100000000000000000000000000000000000000000
2578,00000000001,0000101000010010,0100000010100100001001000000000000000000000000000000000000000000
2579,00000000001,0000101000010011,0100000010100100001001100000000000000000000000000000000000000000
2580,00000000001,0000101000010100,0100000010100100001010000000000000000000000000000000000000000000
2581,00000000001,0000101000010101,0100000010100100001010100000000000000000000000000000000000000000
2582,00000000001,0000101000010110,0100000010100100001011000000000000000000000000000000000000000000
2583,00000000001,0000101000010111,0100000010100100001011100000000000000000000000000000000000000000
2584,00000000001,0000101000011000,0100000010100100001100000000000000000000000000000000000000000000
2585,00000000001,0000101000011001,0100000010100100001100100000000000000000000000000000000000000000
2586,00000000001,0000101000011010,0100000010100100001101000000000000000000000000000000000000000000
2587,00000000001,0000101000011011,0100000010100100001101100000000000000000000000000000000000000000
2588,00000000001,0000101000011100,0100000010100100001110000000000000000000000000000000000000000000
2589,00000000001,0000101000011101,0100000010100100001110100000000000000000000000000000000000000000
2590,00000000001,0000101000011110,0100000010100100001111000000000000000000000000000000000000000000
2591,00000000001,0000101000011111,0100000010100100001111100000000000000000000000000000000000000000
2592,00000000001,0000101000100000,0100000010100100010000000000000000000000000000000000000000000000
2593,00000000001,0000101000100001,0100000010100100010000100000000000000000000000000000000000000000
2594,00000000001,0000101000100010,0100000010100100010001000000000000000000000000000000000000000000
2595,00000000001,0000101000100011,0100000010100100010001100000000000000000000000000000000000000000
2596,00000000001,0000101000100100,0100000010100100010010000000000000000000000000000000000000000000
2597,00000000001,0000101000100101,0100000010100100010010100000000000000000000000000000000000000000
2598,00000000001,0000101000100110,0100000010100100010011000000000000000000000000000000000000000000
2599,00000000001,0000101000100111,0100000010100100010011100000000000000000000000000000000000000000
2600,00000000001,0000101000101000,0100000010100100010100000000000000000000000000000000000000000000
2601,00000000001,0000101000101001,0100000010100100010100100000000000000000000000000000000000000000
2602,00000000001,0000101000101010,0100000010100100010101000000000000000000000000000000000000000000
2603,00000000001,0000101000101011,0100000010100100010101100000000000000000000000000000000000000000
2604,00000000001,0000101000101100,0100000010100100010110000000000000000000000000000000000000000000
2605,00000000001,0000101000101101,0100000010100100010110100000000000000000000000000000000000000000
2606,00000000001,0000101000101110,0100000010100100010111000000000000000000000000000000000000000000
2607,00000000001,0000101000101111,0100000010100100010111100000000000000000000000000000000000000000
2608,00000000001,0000101000110000,0100000010100100011000000000000000000000000000000000000000000000
2609,00000000001,0000101000110001,0100000010100100011000100000000000000000000000000000000000000000
2610,00000000001,0000101000110010,0100000010100100011001000000000000000000000000000000000000000000
2611,00000000001,0000101000110011,0100000010100100011001100000000000000000000000000000000000000000
2612,00000000001,0000101000110100,0100000010100100011010000000000000000000000000000000000000000000
2613,00000000001,0000101000110101,0100000010100100011010100000000000000000000000000000000000000000
2614,00000000001,0000101000110110,0100000010100100011011000000000000000000000000000000000000000000
2615,00000000001,0000101000110111,0100000010100100011011100000000000000000000000000000000000000000
2616,00000000001,0000101000111000,0100000010100100011100000000000000000000000000000000000000000000
2617,00000000001,0000101000111001,0100000010100100011100100000000000000000000000000000000000000000
2618,00000000001,0000101000111010,0100000010100100011101000000000000000000000000000000000000000000
2619,00000000001,0000101000111011,0100000010100100011101100000000000000000000000000000000000000000
2620,00000000001,0000101000111100,0100000010100100011110000000000000000000000000000000000000000000
2621,00000000001,0000101000111101,0100000010100100011110100000000000000000000000000000000000000000
2622,00000000001,0000101000111110,0100000010100100011111000000000000000000000000000000000000000000
2623,00000000001,0000101000111111,0100000010100100011111100000000000000000000000000000000000000000
2624,00000000001,0000101001000000,0100000010100100100000000000000000000000000000000000000000000000
2625,00000000001,0000101001000001,0100000010100100100000100000000000000000000000000000000000000000
2626,00000000001,0000101001000010,0100000010100100100001000000000000000000000000000000000000000000
2627,00000000001,0000101001000011,0100000010100100100001100000000000000000000000000000000000000000
2628,00000000001,0000101001000100,0100000010100100100010000000000000000000000000000000000000000000
2629,00000000001,0000101001000101,0100000010100100100010100000000000000000000000000000000000000000
2630,00000000001,0000101001000110,0100000010100100100011000000000000000000000000000000000000000000
2631,00000000001,0000101001000111,0100000010100100100011100000000000000000000000000000000000000000
2632,00000000001,0000101001001000,0100000010100100100100000000000000000000000000000000000000000000
2633,00000000001,0000101001001001,0100000010100100100100100000000000000000000000000000000000000000
2634,00000000001,0000101001001010,0100000010100100100101000000000000000000000000000000000000000000
2635,00000000001,0000101001001011,0100000010100100100101100000000000000000000000000000000000000000
2636,00000000001,0000101001001100,0100000010100100100110000000000000000000000000000000000000000000
2637,00000000001,0000101001001101,0100000010100100100110100000000000000000000000000000000000000000
2638,00000000001,0000101001001110,0100000010100100100111000000000000000000000000000000000000000000
2639,00000000001,0000101001001111,0100000010100100100111100000000000000000000000000000000000000000
2640,00000000001,0000101001010000,0100000010100100101000000000000000000000000000000000000000000000
2641,00000000001,0000101001010001,0100000010100100101000100000000000000000000000000000000000000000
2642,00000000001,0000101001010010,0100000010100100101001000000000000000000000000000000000000000000
2643,00000000001,0000101001010011,0100000010100100101001100000000000000000000000000000000000000000
